#mass	fConst	rSep	xDist	zDist	nbFcts	nbGHpoints	nbEigval	mxPTord	contributions
1.0	20.0	2.0	0.0	1.0	50	100	3	50	2.23606797749979	0.9174705793337263	-0.0008147360981271779	-1.4258333730643047e-5	-2.6956433826377527e-7	-4.935350847113493e-9	-8.095036673965772e-11	-1.0255455366139408e-12	-3.5617882166253976e-15	3.4851776430357397e-16	1.5879649728534612e-17	4.693187783963596e-19	1.0913957186267334e-20	1.9737685889524049e-22	2.1484743731908578e-24	-2.3150371654646945e-26	-2.279986935828161e-27	-8.534288032040793e-29	-2.3450998051111174e-30	-5.050908576176447e-32	-7.704140981220384e-34	-2.4205176189282738e-36	3.805443485245075e-37	1.8546878455008622e-38	5.865891547047933e-40	1.4370326070147772e-41	2.6617096605249255e-43	2.634221293883884e-45	-5.539043014810545e-47	-4.2455767052606316e-48	-1.5617331273274592e-49	-4.286859602444116e-51	-9.133083098558329e-53	-1.3040223789752351e-54	1.599357384008391e-57	9.492169692223283e-58	4.240737961228479e-59	1.3040679144371467e-60	3.1175494480806234e-62	5.483875966304984e-64	4.0400371847520026e-66	-1.8745264091330574e-67	-1.1397903999597038e-68	-3.977090934881713e-70	-1.055854813255662e-71	-2.1511477043660738e-73	-2.6942351494180164e-75	2.3322007868666206e-77	2.9364621465824735e-78	1.1998795269167592e-79	3.5351794161619856e-81
1.0	20.0	2.0	0.0	1.1	50	100	3	50	2.23606797749979	0.8453846707400867	-0.0005427426618645531	-8.062381998647839e-6	-1.3124757986082224e-7	-2.108650124256358e-9	-3.140364107186777e-11	-3.9693923302974465e-13	-3.187867347539395e-15	2.6421230469172792e-17	2.05172097308358e-18	6.224791736033701e-20	1.4264090307124437e-21	2.671826760046272e-23	3.9323258268696673e-25	3.365915386735196e-27	-4.127027921561873e-29	-2.9771851661634358e-30	-9.362474305468121e-32	-2.2197937910716006e-33	-4.2506490814780346e-35	-6.228879933208039e-37	-4.612334346455585e-39	1.057957896184252e-40	6.155897163645282e-42	1.880430715651842e-43	4.406608979986817e-45	8.304873432087436e-47	1.1631788118601064e-48	6.294540353341097e-51	-3.0105651402352705e-52	-1.4674857427572865e-53	-4.2962283515474385e-55	-9.812558149577357e-57	-1.792998750382173e-58	-2.3399721774010364e-60	-6.008797698962734e-63	8.851324918041711e-64	3.764388192111959e-65	1.0539169086196706e-66	2.3320592642003576e-68	4.093450910814949e-70	4.848993997907386e-72	-7.182105853158455e-75	-2.639234081249122e-75	-1.0081296864718847e-76	-2.701087041428091e-78	-5.770445870131735e-80	-9.652849167475424e-82	-1.0014155210514968e-83	7.59336569027209e-86
1.0	20.0	2.0	0.0	1.2	50	100	3	50	2.23606797749979	0.7828890133961566	-0.0003671923164494525	-4.651041486359529e-6	-6.536459839921007e-8	-9.204699217321955e-10	-1.231004573465769e-11	-1.4739446040591576e-13	-1.384946548087436e-15	-4.4191500291615585e-18	2.244375136544167e-19	7.961538486563782e-21	1.8153348730521364e-22	3.352463202401587e-24	5.186960547602235e-26	6.379114020813564e-28	4.558906229372125e-30	-5.034102683612442e-32	-3.0406699196495518e-33	-8.24976240515525e-35	-1.7130632191270158e-36	-2.9404635518559417e-38	-4.085368219688688e-40	-3.839628623740585e-42	7.446207730972971e-45	1.5118793416676303e-45	4.758723561361972e-47	1.0754987809160197e-48	1.9840520032170274e-50	2.996600142725538e-52	3.3093355885878045e-54	9.191874809409686e-57	-8.165370518946365e-58	-3.0521822758393347e-59	-7.460810645770697e-61	-1.4630476551993312e-62	-2.362551671009832e-64	-2.9242321374264614e-66	-1.7103221847304656e-68	4.34355272580884e-70	2.0624768566462158e-71	5.473033435104339e-73	1.1363968070018877e-74	1.9448233781146116e-76	2.6301008208726856e-78	2.1267959009335258e-80	-1.990873021183133e-82	-1.4241141390406588e-83	-4.1483296694905356e-85	-9.117734429770467e-87	-1.645523455230139e-88
1.0	20.0	2.0	0.0	1.3	50	100	3	50	2.23606797749979	0.7285031741294536	-0.00025278601847832186	-2.744246529527659e-6	-3.340951058202064e-8	-4.12591863954193e-10	-4.925690865369707e-12	-5.443075357864034e-14	-5.172245948037143e-16	-3.334149948653747e-18	1.1364622593317184e-20	9.483155244817268e-22	2.2789691463333517e-23	4.1265550915943115e-25	6.299777737158487e-27	8.206876893455356e-29	8.613273513616925e-31	5.396587617655151e-33	-4.574043347118202e-35	-2.5191985075391196e-36	-6.010838225330582e-38	-1.1042648078467422e-39	-1.7048731953152277e-41	-2.2132266340184656e-43	-2.220517592633632e-45	-1.0108895809108735e-47	2.4807387270672968e-49	9.572619252586253e-51	2.145099980178544e-52	3.828690440130749e-54	5.762345173953889e-56	7.188341055805564e-58	6.514224628888439e-60	9.97470154976843e-63	-1.3362000322991066e-63	-4.133766681415191e-65	-8.67830044527374e-67	-1.4889103303808398e-68	-2.15519248833165e-70	-2.5311052865141623e-72	-1.941028433285914e-74	7.433241825637662e-77	7.111860931991178e-78	1.8953402855023948e-79	3.7457929541439888e-81	6.153889751964375e-83	8.493628067253749e-85	9.198844811477287e-87	5.262040364073762e-89	-8.154041172392504e-91	-3.756799002269823e-92
1.0	20.0	2.0	0.0	1.4	50	100	3	50	2.23606797749979	0.6808979488444125	-0.00017712999065465072	-1.6568103435263337e-6	-1.7540876729406506e-8	-1.9028449414655798e-10	-2.0224967964095067e-12	-2.0345903117505785e-14	-1.8482402552916709e-16	-1.3611245063494507e-18	-4.709583763004696e-21	9.016631383482363e-23	2.7775785804108052e-24	5.0705468160752493e-26	7.529263521276735e-28	9.678626437605743e-30	1.0776359870665456e-31	9.809994418424329e-34	5.568143094721493e-36	-3.173676500446182e-38	-1.7312982813536417e-39	-3.68995535130159e-41	-6.0440194298166284e-43	-8.409434045803362e-45	-1.0091541424992119e-46	-1.004114689851855e-48	-6.883381183367811e-51	9.274798852865829e-54	1.4768063937307058e-54	3.5269418282379626e-56	6.14838740851164e-58	8.984063212514935e-60	1.130441787128154e-61	1.1922444488053187e-63	9.183854536723744e-66	1.1019955215499354e-68	-1.4278876430054297e-69	-3.820965231441439e-71	-7.019949999725261e-73	-1.066386288316364e-74	-1.3923822848347614e-76	-1.536493111270569e-78	-1.2888931470742522e-80	-3.850181029310025e-83	1.4537409001735558e-84	4.437698597958173e-86	8.575157114512907e-88	1.3486325739994012e-89	1.818105452939003e-91	2.0843954132523357e-93	1.870808937212387e-95
1.0	20.0	2.0	0.0	1.5	50	100	3	50	2.23606797749979	0.638952489276411	-0.0001262474823368179	-1.0227767691735624e-6	-9.454616088824627e-9	-9.030688755693816e-11	-8.540432385702281e-13	-7.765879477503867e-15	-6.568234962763189e-17	-4.866231532495188e-19	-2.6407097525429894e-21	5.286805200179629e-25	3.0716629479121584e-25	6.177683579127885e-27	9.039581858907962e-29	1.1248183471440244e-30	1.2349077410195625e-32	1.1894040383653432e-34	9.510669126594533e-37	4.986333994822725e-39	-1.6413819717641272e-41	-9.999863959909002e-43	-1.9318372348278474e-44	-2.8405712909660716e-46	-3.568860699759845e-48	-3.932854321237709e-50	-3.7428753005967404e-52	-2.833220310913164e-54	-1.0996058944392985e-56	1.459132885823084e-58	4.7006473594126247e-60	8.307629589347384e-62	1.1774573962490181e-63	1.4422639331039934e-65	1.5451624849695658e-67	1.4035178149044115e-69	9.460097497508398e-72	1.3029042201114067e-74	-1.037289753349093e-75	-2.4826392462288506e-77	-4.049377380402841e-79	-5.493406175096188e-81	-6.491533083750542e-83	-6.668591916308167e-85	-5.645976281109308e-87	-3.111740384049106e-89	1.0915882875345385e-91	6.870398205220725e-93	1.3789111009986095e-94	2.100489561323706e-96	2.725177739583951e-98
1.0	20.0	2.0	0.0	1.6	50	100	3	50	2.23606797749979	0.6017496534761364	-9.142698594777915e-5	-6.447601094079144e-7	-5.225276910406854e-9	-4.406702771049731e-11	-3.71058569089434e-13	-3.0394494149157605e-15	-2.361403436348716e-17	-1.6752992791963266e-19	-9.969201545364148e-22	-3.5165619196891174e-24	2.3058766827995067e-26	7.196153706294784e-28	1.0886786845500843e-29	1.3177349851713931e-31	1.3960753684738198e-33	1.3241289577509636e-35	1.1142650500058973e-37	7.904717152802057e-40	3.868749974861178e-42	-5.4834002624109786e-45	-4.888874794948035e-46	-8.695643058989666e-48	-1.1555820334203652e-49	-1.3143339434738487e-51	-1.3255284075307646e-53	-1.1838125882939201e-55	-9.000330959288515e-58	-5.008997239209362e-60	-2.6967004897000837e-63	4.709804000363684e-64	9.36874747333787e-66	1.3152154054914326e-67	1.5572587239302432e-69	1.6268990317409535e-71	1.5055704282889943e-73	1.1955491196270004e-75	7.21159527767287e-78	1.27577703959119e-80	-5.228320119734301e-82	-1.1564387405823474e-83	-1.6960422709866788e-85	-2.0696168988551863e-87	-2.2191867700582954e-89	-2.1088181617934468e-91	-1.7307216888981173e-93	-1.108581924035383e-95	-2.9747085397853776e-98	6.199610702699224e-100	1.540915950957463e-101
1.0	20.0	2.0	0.0	1.7	50	100	3	50	2.23606797749979	0.568547188302994	-6.719354969781088e-5	-4.144835639347459e-7	-2.956675764245478e-9	-2.2081811316117296e-11	-1.6579585556342923e-13	-1.2218988076441298e-15	-8.659048442549048e-18	-5.746999270951706e-20	-3.4042143490529276e-22	-1.5784252615234524e-24	-2.2261460662737093e-27	7.137455756505435e-29	1.2871700046986115e-30	1.5593116451158958e-32	1.594437648904663e-34	1.4562462543551583e-36	1.2046861964945102e-38	8.932079210778121e-41	5.6670446613797335e-43	2.602648956012447e-45	-1.2443461706992443e-49	-2.028377685096011e-49	-3.384359258514114e-51	-4.094212380765586e-53	-4.229045269984195e-55	-3.8987995654047245e-57	-3.2342882497319602e-59	-2.371044029556208e-61	-1.435948916344205e-63	-5.37236392752245e-66	2.419134472417421e-68	8.462977902202806e-70	1.2485174159089248e-71	1.4462853283360434e-73	1.4579138433818707e-75	1.3167145370683528e-77	1.0650144229844596e-79	7.484047593548084e-82	4.107122134344465e-84	9.003298694443556e-87	-1.8398444741590406e-88	-3.9156851005815248e-90	-5.230518347468164e-92	-5.780802850484998e-94	-5.640517608343603e-96	-4.940640336919481e-98	-3.846510286648669e-100	-2.535610599159169e-102	-1.1778503855274721e-104
1.0	20.0	2.0	0.0	1.8	50	100	3	50	2.23606797749979	0.5387444582470242	-5.00586057671667e-5	-2.713325109637155e-7	-1.7103069198879733e-9	-1.134681418345056e-11	-7.611570341536864e-14	-5.047618043108219e-16	-3.2512922428473386e-18	-1.994509295911243e-20	-1.1300817022391997e-22	-5.53776758488539e-25	-1.875637913320255e-27	2.848296400015853e-30	1.40564746631285e-31	1.8390392876771287e-33	1.8475485030762922e-35	1.6205989408078816e-37	1.2889707572494234e-39	9.376325756250347e-42	6.169753463649405e-44	3.523931432339227e-46	1.5218498667262102e-48	1.3824763058446862e-51	-7.127904185853076e-53	-1.1435485726736566e-54	-1.26958243552345e-56	-1.1955750230752672e-58	-1.0079930341596984e-60	-7.726019261950332e-63	-5.351903817046798e-65	-3.2417991790124095e-67	-1.5411771913039168e-69	-2.9345119054443536e-72	5.261456767624415e-74	9.820368010180352e-76	1.1561675401794283e-77	1.1322406199394762e-79	9.856417214689434e-82	7.7802841438469835e-84	5.554419090077646e-86	3.488470976061917e-88	1.7614932957804109e-90	4.492661426035521e-93	-4.4683100543691394e-95	-9.731280903280486e-97	-1.2012981391184068e-98	-1.2112158686243898e-100	-1.0790497524173387e-102	-8.7002376860083e-105	-6.349781956290519e-107
1.0	20.0	2.0	0.0	1.9	50	100	3	50	2.23606797749979	0.5118527963918258	-3.776288217961383e-5	-1.8064135544795353e-7	-1.009947353819564e-9	-5.970617431963942e-12	-3.586383246161218e-14	-2.1419812089005968e-16	-1.2522374523713952e-18	-7.05485974381829e-21	-3.7497265762166006e-23	-1.8095955667973656e-25	-7.208970991446829e-28	-1.5102729465379972e-30	1.1376672184784253e-32	2.083488200178758e-34	2.1539574570898677e-36	1.8354670308196052e-38	1.3975759300431511e-40	9.762492439925637e-43	6.288613800522036e-45	3.6953973782704243e-47	1.910390900077639e-49	7.760779589523726e-52	1.2018492535187494e-54	-2.1028619376288385e-56	-3.363615850904437e-58	-3.4598375113491317e-60	-2.98394999021483e-62	-2.3043305886461843e-64	-1.6280413838202612e-66	-1.0543273010442762e-68	-6.159664262330051e-71	-3.088321620588367e-73	-1.1152640089686709e-75	2.6053125593340082e-79	5.887556500556493e-80	7.82363947393033e-82	7.643790580287651e-84	6.437103388231848e-86	4.89407110696117e-88	3.4073736506762893e-90	2.1647930458789428e-92	1.2248799035216467e-94	5.732079770814923e-97	1.6091829022155043e-99	-7.107622222610017e-102	-1.785049969961266e-103	-2.0740605187199332e-105	-1.9233017423964376e-107	-1.5707934765223783e-109
1.0	20.0	2.0	0.0	2.0	50	100	3	50	2.23606797749979	0.48747156557490656	-2.881840509065145e-5	-1.2216268582870437e-7	-6.079960127220539e-10	-3.2127829066402897e-12	-1.7322125436659024e-14	-9.330903173377563e-17	-4.949998879103473e-19	-2.552663119024881e-21	-1.2596788927439032e-23	-5.803214998833271e-26	-2.373360954798854e-28	-7.434567403637866e-31	-4.2448866166148294e-34	2.0419550447272645e-35	2.4660364056696006e-37	2.1047676569031275e-39	1.5457431935545447e-41	1.03147358496473e-43	6.373863997029539e-46	3.658227644878866e-48	1.9302507340112732e-50	9.07239293012305e-53	3.464985001963288e-55	6.778386380543495e-58	-5.089853728610621e-60	-8.622729640607493e-62	-8.314260282164178e-64	-6.602234266770281e-66	-4.681397426618855e-68	-3.04718276221727e-70	-1.8345650450944137e-72	-1.0152174898945317e-74	-5.0361244677833536e-77	-2.084237022869214e-79	-5.334677312509572e-82	1.7717905484656858e-84	4.246628233605117e-86	4.434653437190175e-88	3.684631944829968e-90	2.7028486406360247e-92	1.811365405913718e-94	1.120910314199538e-96	6.381675631235491e-99	3.2738599795474144e-101	1.4258651389999381e-103	4.220979047350499e-106	-5.885317749073538e-109	-2.4168907183049017e-110	-2.711799890787129e-112
1.0	20.0	2.0	0.0	2.5	50	100	3	50	2.23606797749979	0.3933494740272665	-8.632970008073798e-6	-2.1122229257491335e-8	-6.172275747064743e-11	-1.9439343612357207e-13	-6.338397623297067e-16	-2.0969597391226405e-18	-6.955325835923403e-21	-2.293770984968886e-23	-7.469845109107389e-26	-2.3858996332537383e-28	-7.414180457534827e-31	-2.2162356140207564e-33	-6.254686620151368e-36	-1.6065234108792103e-38	-3.416632014781864e-41	-3.8136577222506003e-44	1.5907738590265475e-46	1.576209297850717e-48	8.946158222462112e-51	4.235961144503321e-53	1.818602022642343e-55	7.303162681498863e-58	2.780781180522701e-60	1.0092073280484965e-62	3.489897152304843e-65	1.1431430882689134e-67	3.496440989382879e-70	9.670548309015519e-73	2.221311821944955e-75	2.880770329935159e-78	-9.367858262571172e-81	-1.0640361837577874e-82	-6.382717110414271e-85	-3.1475281742065504e-87	-1.3977144293233154e-89	-5.779441311492741e-92	-2.2578818813275605e-94	-8.381968498533409e-97	-2.9562856081728067e-99	-9.845819135904522e-102	-3.049834784067135e-104	-8.486727403953061e-107	-1.9285401575083446e-109	-2.2078896650246074e-112	1.0844480851017254e-114	1.0994637371817907e-116	6.503026487559492e-119	3.205872713359895e-121	1.428848285449833e-123
