#mass	fConst	rSep	xDist	zDist	nbFcts	nbGHpoints	nbEigval	mxPTord	contributions
1.0	3.0	2.0	0.0	1.0	50	100	3	50	0.8660254037844386	0.844820999704494	-0.005473796973413444	-0.00030506994615100714	-1.6393606985440528e-5	-6.738246220253774e-7	-4.9758757398596684e-9	2.7623966734635716e-9	3.6203171530940534e-10	2.8730094445691102e-11	1.390546753675383e-12	-7.579490188844175e-15	-1.038535028988379e-14	-1.326426822418702e-15	-1.0412332507078318e-16	-4.4805685222415356e-18	1.5538022876562737e-19	5.466560138336048e-20	6.3536437675699624e-21	4.620537812799409e-22	1.5275185965417904e-23	-1.4575607317575454e-24	-3.2351457592637106e-25	-3.3934163149984865e-26	-2.2125211389003458e-27	-4.169569393852365e-29	1.1840253776441268e-29	2.01543035571059e-30	1.9063567948665234e-31	1.0768035514520278e-32	-1.9211009800010417e-35	-9.092861748538891e-35	-1.2857976006605668e-35	-1.0937421165590186e-36	-5.071028626194186e-38	1.7783855649927688e-39	6.774735241411602e-40	8.279963635821527e-41	6.285481662124577e-42	2.14538272770308e-43	-2.1714651947232276e-44	-4.9450228613763744e-45	-5.332551665403678e-46	-3.55725232967321e-47	-6.537133591808039e-49	2.062044940888731e-49	3.5499636634334157e-50	3.410349811728291e-51	1.9431587501236715e-52	-7.478040003766647e-55	-1.7655451863191566e-54
1.0	3.0	2.0	0.0	1.1	50	100	3	50	0.8660254037844386	0.7848166710430314	-0.0038944917647572358	-0.00019314516133249785	-9.498928028401838e-6	-3.852417771010211e-7	-7.540615852732623e-9	6.56982046463972e-10	1.0205386284733746e-10	8.375437894939352e-12	4.669309946906223e-13	1.2561183939265011e-14	-9.097181836636555e-16	-1.7318782845584857e-16	-1.579154112757628e-17	-9.54810469466694e-19	-2.812935604459267e-20	1.9378729336553145e-21	3.974360366544944e-22	3.7782429374228183e-23	2.3637586158143955e-24	7.212647038700733e-26	-4.9657421440968386e-27	-1.0490565911175325e-27	-1.0175867997017404e-28	-6.475033195665286e-30	-2.0018593010679743e-31	1.4076743959705556e-32	3.0027257823900383e-33	2.943012168553132e-34	1.8891872747134445e-35	5.853059744922679e-37	-4.250685512569102e-38	-9.061859970116313e-39	-8.927450891851662e-40	-5.755185370884429e-41	-1.775359920573247e-42	1.340053062667334e-43	2.838732166857628e-44	2.802319886007494e-45	1.809230449045497e-46	5.533618325917789e-48	-4.358261795748221e-49	-9.142696913413133e-50	-9.025789349392243e-51	-5.825195923595891e-52	-1.761182687840346e-53	1.4511654206714524e-54	3.008329879107377e-55	2.9659792624700304e-56	1.9111185873183952e-57
1.0	3.0	2.0	0.0	1.2	50	100	3	50	0.8660254037844386	0.7320715022622863	-0.0028042642677567533	-0.00012393423436038824	-5.557492185476398e-6	-2.1645843569912348e-7	-5.459596338473751e-9	1.1071075853640738e-10	2.787359778313569e-11	2.377737788927423e-12	1.3992974018432672e-13	5.458126858193838e-15	2.5802266720502655e-17	-1.9040912455812554e-17	-2.131199891788586e-18	-1.4949119763684221e-19	-7.148010061268658e-21	-1.3661730825582994e-22	1.606732933944021e-23	2.363472361863976e-24	1.895674012230895e-25	1.043858920450942e-26	3.0702049585921957e-28	-1.30688483471891e-29	-2.8608400732362913e-30	-2.6074635794995857e-31	-1.6110079341006797e-32	-6.0633630839931206e-34	6.544628810015906e-36	3.57377654870155e-36	3.7415426605570663e-37	2.5630616674440247e-38	1.1453974469250485e-39	8.899019830666792e-42	-4.430514996622805e-42	-5.481120571831279e-43	-4.1462529066830776e-44	-2.117699109508894e-45	-4.3436877470259216e-47	5.212412782817451e-48	8.07774892026276e-49	6.761055290996235e-50	3.8631860861022604e-51	1.1664190042780807e-52	-5.336625380786746e-54	-1.1828802499237186e-54	-1.1044243320709927e-55	-6.97494728117709e-57	-2.6580899097683923e-58	3.4200330203537114e-60	1.6986168284395716e-60
1.0	3.0	2.0	0.0	1.3	50	100	3	50	0.8660254037844386	0.6855636296980027	-0.002045724345043587	-8.07170249860828e-5	-3.2932191010003937e-6	-1.2115290559887233e-7	-3.3285415673877267e-9	-9.970051366738219e-12	7.234761501734868e-12	6.653333534036881e-13	4.0054552374959615e-14	1.7578671722099877e-15	4.40724293784636e-17	-1.2461449120901017e-18	-2.5710230627974345e-19	-2.0680005023403802e-20	-1.1615203361417166e-21	-4.466586943832471e-23	-4.84470650059719e-25	1.033343561076976e-25	1.1849098029966571e-26	8.181217156070123e-28	4.023243903850066e-29	1.1549180249773465e-30	-2.589435495421401e-32	-6.679469783219786e-33	-5.7944882342531765e-34	-3.4528329303257227e-35	-1.4074601769693872e-36	-1.7993837602576512e-38	3.2666917541888226e-39	3.9696016119549025e-40	2.8467060307573607e-41	1.4486163838431492e-42	4.3409751617480073e-44	-8.906290278362991e-46	-2.510005067539361e-46	-2.2403124052378104e-47	-1.3664978912601833e-48	-5.705390155363353e-50	-7.776412192798276e-52	1.3263541840713623e-52	1.6547809391704872e-53	1.2078650275662098e-54	6.248426317630604e-56	1.9121230551728822e-57	-3.746179604701066e-59	-1.1065404515536073e-59	-1.0024554729538684e-60	-6.191391692885887e-62	-2.6189892419097576e-63
1.0	3.0	2.0	0.0	1.4	50	100	3	50	0.8660254037844386	0.6443540465755826	-0.0015119134943755966	-5.337095735129932e-5	-1.9792833549260605e-6	-6.806701177395258e-8	-1.8989042429317233e-9	-2.483860695413029e-11	1.6785028487380122e-12	1.836115513231396e-13	1.125336910571936e-14	5.14338679757381e-16	1.679576906599057e-17	1.8958377555038131e-19	-2.4922663894512647e-20	-2.6184651324602144e-21	-1.6381787228785016e-22	-7.556635516971568e-24	-2.3627759568129516e-25	-9.345503749796954e-28	5.452604611428231e-28	5.096360816866115e-29	3.0720631405637696e-30	1.3620359898999227e-31	3.8103437210276475e-33	-3.2282843882492574e-35	-1.3461751726190486e-35	-1.1271300267438759e-36	-6.448260613142135e-38	-2.6894370428905506e-39	-6.28694199895382e-41	1.878846039011103e-42	3.4980954947684967e-43	2.661413869085079e-44	1.4364571872188565e-45	5.541203816983136e-47	9.597863596991756e-49	-7.130761395734298e-50	-9.324736612786306e-51	-6.521263260812312e-52	-3.3070193599194924e-53	-1.1568821000819228e-54	-1.0612659192310105e-56	2.3900104525542565e-57	2.519533328901274e-58	1.6327570161278088e-59	7.743161719801029e-61	2.3880517571340732e-62	-5.913861678513817e-65	-7.570468727582491e-65	-6.85525254041256e-66
1.0	3.0	2.0	0.0	1.5	50	100	3	50	0.8660254037844386	0.6076358947071525	-0.001131385671105084	-3.58114366423742e-5	-1.2070198559203902e-6	-3.855209283562775e-8	-1.0535513214441457e-9	-1.8636946120134808e-11	2.7504341324146666e-13	4.944940948789779e-14	3.136021650811887e-15	1.449967559826531e-16	5.161412585096576e-18	1.197626263789523e-19	-7.376893349986452e-22	-2.921694493547665e-22	-2.1318793101577995e-23	-1.082166634679355e-24	-4.1734617883590186e-26	-1.0687136789843315e-27	2.1447231099100485e-30	2.4256339159128055e-30	1.9008986244319945e-31	1.0110719321739413e-32	4.068309431253233e-34	1.1027139929466114e-35	8.660443496531875e-39	-2.3436120922676197e-38	-1.929420026625938e-39	-1.0582732992068766e-40	-4.3815732042470205e-42	-1.2365146151830989e-43	-3.6854267636497536e-46	2.46644202866147e-46	2.113452180141034e-47	1.1867343388791925e-48	5.022263329938068e-50	1.463415304412302e-51	7.091023638179474e-54	-2.741348881581564e-54	-2.434297550332251e-55	-1.393939809843048e-56	-6.007486378012123e-58	-1.7985680028149157e-59	-1.1686917397976518e-61	3.1637254140749924e-62	2.905418034937e-63	1.6927905830054956e-64	7.412424698320934e-66	2.2728222151873864e-67	1.8178826266041527e-69
1.0	3.0	2.0	0.0	1.6	50	100	3	50	0.8660254037844386	0.5747375007367329	-0.0008565572489761373	-2.4366997541194308e-5	-7.467583593387193e-7	-2.206434137149355e-8	-5.78714619079784e-10	-1.1371685135587436e-11	-2.817371761212055e-14	1.2635668195618883e-14	8.679813226650008e-16	4.030177460773655e-17	1.472547046466851e-18	4.085685845966727e-20	5.8095035200669325e-22	-2.305656842663443e-23	-2.5427352205280885e-24	-1.4303633084933833e-25	-6.049996619836061e-27	-1.9773428522551608e-28	-4.166621835414664e-30	3.0510555717207764e-32	9.24130999051572e-33	6.19430914148448e-34	2.932001649401838e-35	1.076056490762456e-36	2.808347984042081e-38	1.907765822964666e-40	-3.500653149310598e-41	-2.914409144780585e-42	-1.5355127113315663e-43	-6.207177050691222e-45	-1.8758838805516675e-46	-2.8776020123394395e-48	1.2082515793203798e-49	1.413534789464168e-50	8.361442153469871e-52	3.6937787827439717e-53	1.2507147952554903e-54	2.6755298470803714e-56	-2.6218726076018377e-58	-6.81537153487726e-59	-4.631511895391445e-60	-2.2335987476166594e-61	-8.323359857462637e-63	-2.1741595047514417e-64	-1.1219216309249365e-66	3.138818930719437e-67	2.5691904391377496e-68	1.3591073863464925e-69	5.520525088021711e-71
1.0	3.0	2.0	0.0	1.7	50	100	3	50	0.8660254037844386	0.5451062630626278	-0.0006555510148643861	-1.679955055530882e-5	-4.68524193692444e-7	-1.2776262573966213e-8	-3.1766938307153066e-10	-6.423090585216842e-12	-6.333749224409676e-14	2.8455635679631144e-15	2.3715327656639635e-16	1.1146109854699338e-17	4.080957656746188e-19	1.2008072962531296e-20	2.5355741879336806e-22	1.0525789967075267e-24	-2.5446261098192213e-25	-1.765722003992219e-26	-8.062119016114401e-28	-2.8949251536377375e-29	-8.106823877861822e-31	-1.4103269301054345e-32	1.71608937281253e-34	3.0471897882463456e-35	1.7735312160608963e-36	7.523838586708587e-38	2.5286356137856457e-39	6.31997409107553e-41	6.70290623879815e-43	-4.404508508146403e-44	-3.8871719405672054e-45	-1.9780325701799028e-46	-7.739386532575996e-48	-2.378110845927305e-49	-4.930940279712872e-51	8.733748702153179e-54	7.669940662757227e-54	5.049275545461048e-55	2.303801522668799e-56	8.275290268946746e-58	2.2622921745206654e-59	3.309731816856304e-61	-1.0471585711194662e-62	-1.1931403900670524e-63	-6.575662110034442e-65	-2.7251864042086574e-66	-8.907862633120246e-68	-2.0667029534802838e-69	-9.934826260991413e-72	2.3630463396491647e-72	1.7583067899072168e-73
1.0	3.0	2.0	0.0	1.8	50	100	3	50	0.8660254037844386	0.5182878825440363	-0.0005067833732448658	-1.1726461363793748e-5	-2.9795343567668076e-7	-7.48931620040659e-9	-1.7516635966350936e-10	-3.5083263125155647e-12	-4.656870932994532e-14	4.1967065436326496e-16	6.296699804631058e-17	3.072991094560674e-18	1.1193125897030825e-19	3.3384322650764917e-21	7.93619693013547e-23	1.1914101129740904e-24	-1.237582759353873e-26	-1.9555351993678203e-27	-1.0127745741675557e-28	-3.87039496762727e-30	-1.1965759554539415e-31	-2.8979399563763176e-33	-4.173233638260725e-35	6.944766298621994e-37	8.76519007491054e-38	4.483243459748237e-39	1.7149787406529e-40	5.2958371110452435e-42	1.2620382998565223e-43	1.6332291875048485e-45	-4.458976114723648e-47	-4.571486239470445e-48	-2.268727464843761e-49	-8.561213540421031e-51	-2.6054250805889433e-52	-6.0126934669446e-54	-6.563491644852473e-56	2.9684056425236636e-57	2.5833166305827117e-58	1.2381913641308343e-59	4.5814115139754735e-61	1.3647157223913892e-62	3.0159972028492026e-64	2.5165108025049553e-66	-2.0031442293018662e-67	-1.5323673300885356e-68	-7.08934258046625e-70	-2.5643167556245465e-71	-7.443440913990718e-73	-1.5589808253421943e-74	-7.98992005653728e-77
1.0	3.0	2.0	0.0	1.9	50	100	3	50	0.8660254037844386	0.493907114108439	-0.00039545369406446674	-8.281139158345514e-6	-1.919509961925001e-7	-4.445227788565619e-9	-9.732064174173843e-11	-1.889819887316528e-12	-2.7931300673012425e-14	-8.108310202819766e-17	1.5684772732952206e-17	8.415590586510854e-19	3.062194561912655e-20	9.082159152229708e-22	2.2401766446613474e-23	4.254243391561167e-25	3.7197134010750276e-27	-1.6217236635281739e-28	-1.1794790504259207e-29	-4.899028832801574e-31	-1.5996116918423673e-32	-4.306018521500214e-34	-9.09392634947788e-36	-1.0870693448078098e-37	2.258249340762826e-39	2.2136961405625303e-40	1.004906659667731e-41	3.484599313532559e-43	9.915355051895145e-45	2.2452470017944383e-46	3.206101679929445e-48	-3.1363686720977823e-50	-4.719839240126165e-51	-2.320857508500761e-52	-8.448751143771701e-54	-2.5110931986956024e-55	-6.002697985848446e-57	-9.700094692440353e-59	2.765843200323783e-61	1.0745957938496325e-61	5.738081132450382e-63	2.1837604286536697e-64	6.741112920154587e-66	1.6867570344859358e-67	2.9963122107989755e-69	6.227466167015774e-72	-2.5296478628125584e-72	-1.4808443363653752e-73	-5.885800703171065e-75	-1.8814506237127493e-76	-4.901584585726815e-78
1.0	3.0	2.0	0.0	2.0	50	100	3	50	0.8660254037844386	0.4716518643612947	-0.0003112784932155081	-5.912518451106108e-6	-1.252036647914922e-7	-2.671442872463644e-9	-5.457732315464281e-11	-1.014253097370521e-12	-1.5497559631453794e-14	-1.250459350925516e-16	3.334953571147568e-18	2.2669239416159165e-19	8.373016494696388e-21	2.453906073811398e-22	6.072085338217938e-24	1.244470284941751e-25	1.8279984048682984e-27	2.2053653073729403e-30	-1.1702907288068242e-30	-5.85337536745953e-32	-2.027487432309589e-33	-5.741637076907721e-35	-1.3584117347868805e-36	-2.52075071228856e-38	-2.5107030037584108e-40	6.159060441721256e-42	4.9358285729028805e-43	2.0052007550963308e-44	6.3324114519169365e-46	1.6645745851017895e-47	3.572198143084976e-49	5.338123160886381e-51	-3.1023260180068526e-54	-4.237381505824456e-54	-2.1186130280380115e-55	-7.46775007582647e-57	-2.152122091890516e-58	-5.150625735619381e-60	-9.49700376434452e-62	-8.313530285722969e-64	3.1563816826235953e-65	2.256636120134547e-66	9.045118568663268e-68	2.851877152927017e-69	7.481392678031471e-71	1.5864534393427974e-72	2.2352361835006613e-74	-1.0473838905645181e-76	-2.2995858376737647e-77	-1.0964808882969293e-78	-3.807692977531626e-80
1.0	3.0	2.0	0.0	2.5	50	100	3	50	0.8660254037844386	0.3843850128407017	-0.00010524703813290908	-1.2672331533080398e-6	-1.7481351497458363e-8	-2.5019861545402936e-10	-3.562877916278462e-12	-4.912121879131675e-14	-6.373837133134233e-16	-7.434894717267167e-18	-6.950197257921522e-20	-2.705099166548163e-22	9.149589540571114e-24	3.4658243128430623e-25	8.223310521655022e-27	1.61578012931117e-28	2.7969204017050265e-30	4.310595055239205e-32	5.775616647198083e-34	6.121789475092282e-36	3.004945857601032e-38	-8.017173505748621e-40	-3.442271498608837e-41	-8.731157538455145e-43	-1.8048759843594624e-44	-3.2566237844358838e-46	-5.1947293164333993e-48	-7.153801173181749e-50	-7.707945944178831e-52	-3.5889559878999085e-54	1.1598653629080325e-55	4.890473794576291e-57	1.2511214464018799e-58	2.615736410935696e-60	4.769998321903955e-62	7.671363222850052e-64	1.0597412920005643e-65	1.1284047235806695e-67	4.4674947390188953e-70	-2.0267719866896907e-71	-8.107963104798258e-73	-2.057368028458407e-74	-4.296865196309393e-76	-7.837082515978299e-78	-1.2587649934308591e-79	-1.727561926090664e-81	-1.7935139968534228e-83	-5.3407884991592584e-86	3.879088142286223e-87	1.463672359396911e-88	3.661350247207726e-90
