#mass	fConst	rSep	xDist	zDist	nbFcts	nbGHpoints	nbEigval	mxPTord	contributions
1.0	1.0	2.0	0.71	0.71	25	500	3	50	0.5	0.8964068158914921	-0.06439736125198482	-0.009907907054088552	0.000381008650989529	0.0008911619507423764	0.00023363686113268733	-3.247005009225612e-5	-4.198391622410398e-5	-9.689397160550193e-6	2.950857490551359e-6	2.5622615551316725e-6	4.399157315680626e-7	-2.6645329385922105e-7	-1.720095498393996e-7	-1.72357649697572e-8	2.3833778792866963e-8	1.1955941288204384e-8	1.8442059033185652e-10	-2.1089255306426257e-9	-8.314286153046779e-10	7.55809441997583e-11	1.841948813002777e-10	5.615766309473101e-11	-1.3365746711901554e-11	-1.5832769642048774e-11	-3.538595106206743e-12	1.6806903175618633e-12	1.334117937656749e-12	1.9085004192244608e-13	-1.8585050240769746e-13	-1.0960349795067505e-13	-6.2291087611851146e-15	1.9143135385755303e-14	8.708158384172309e-15	-3.831962706171252e-16	-1.878463920027045e-15	-6.603261089926861e-16	1.154186254455462e-16	1.773360932492322e-16	4.663756870522904e-17	-1.7227258170219186e-17	-1.6166145835821807e-17	-2.9060591085612384e-18	2.1147806103114255e-18	1.4227528398516217e-18	1.343983156194036e-19	-2.3524917853856985e-19	-1.2041696070027241e-19	1.1958422259136995e-22	2.455848062896198e-20
1.0	1.0	2.0	0.0	0.5	25	500	3	50	0.5	1.1442301851956773	-0.06359901920254714	-0.00934024410780523	-0.0006695144338294939	0.00022076784416288895	0.00010694735459654042	2.010951388807956e-5	-1.1553627132357713e-6	-2.0170152939069387e-6	-6.209283700110137e-7	-4.6963513720208276e-8	3.936298326358951e-8	1.8999750722325575e-8	3.3457312709437976e-9	-5.906340328386084e-10	-5.560356286666853e-10	-1.5316400274057425e-10	-2.2802785618026577e-12	1.487091339244111e-11	6.001672246474943e-12	7.782171355314977e-13	-3.294586787213248e-13	-2.1174002948867333e-13	-4.7941139299028125e-14	3.893422050948631e-15	6.720932982950399e-15	2.23618254537674e-15	1.530170101035912e-16	-1.8431621088210522e-16	-9.018665472770387e-17	-1.559598244455135e-17	3.766507369212804e-18	3.239552551764641e-18	8.771565914477638e-19	-1.0512894356426487e-20	-1.0254014610688751e-19	-4.0025856940752794e-20	-4.5534926303703025e-21	2.6842967543348527e-21	1.5971732130644485e-21	3.402186672407217e-22	-4.3967062772326335e-23	-5.64750885049381e-23	-1.7835831186743065e-23	-7.7464715579047e-25	1.7251425205858442e-24	7.8812546398538915e-25	1.2195775173308485e-25	-4.0973251702988756e-26	-3.066501766666534e-26
1.0	1.0	2.0	0.5	0.0	50	500	3	50	0.5	1.327962148979682	-0.18912242967583412	-0.04588956035531791	-0.00015755886708214076	0.00923112169146728	0.005618865441266629	0.0006178058913038648	-0.0016050499846642634	-0.0013287416377663357	-0.0002652148330248098	0.0003784921639678336	0.0003855541629603382	0.00010608440079331943	-0.00010099985816353278	-0.0001235222040300487	-4.246285483649101e-5	2.8441962365947445e-5	4.190784089226159e-5	1.7151197398667926e-5	-8.114394550165726e-6	-1.4741147664345825e-5	-6.986212078999256e-6	2.260047508055527e-6	5.309200409742256e-6	2.8642792985502537e-6	-5.815926911021269e-7	-1.941951331947857e-6	-1.1798227428807648e-6	1.2031938359744918e-7	7.171690197329002e-7	4.875065159631492e-7	-7.00899997624992e-9	-2.6619825750061475e-7	-2.0181962651481539e-7	-1.2840838052404506e-8	9.892622554327103e-8	8.362135202044351e-8	1.1264837455405642e-8	-3.66748392359291e-8	-3.464665508161539e-8	-6.958989892123047e-9	1.3512719309653151e-8	1.4343720678325126e-8	3.78076817885145e-9	-4.9266495781016275e-9	-5.929444900468155e-9	-1.922005847724516e-9	1.7676146839081985e-9	2.445841732583364e-9	9.383037022541727e-10
1.0	1.0	2.0	0.71	0.71	50	500	3	50	0.5	0.8964068158914921	-0.06439853458696505	-0.009906833192597867	0.0003807415030906409	0.000891126666050234	0.00023364151468678072	-3.246338177325765e-5	-4.198198635903951e-5	-9.689804618125894e-6	2.950347026633251e-6	2.5621385443398636e-6	4.3996501952948487e-7	-2.664101508530777e-7	-1.720022489251127e-7	-1.7241420483703803e-8	2.3830090460249392e-8	1.1955616392445483e-8	1.8503580480450115e-10	-2.1086153969084868e-9	-8.314305035110384e-10	7.551683725166077e-11	1.8416970893081792e-10	5.6160792533552764e-11	-1.3359308660691795e-11	-1.583084125441193e-11	-3.5391559728425778e-12	1.6800656352716441e-12	1.3339840390646695e-12	1.909263431548965e-13	-1.857919592347271e-13	-1.0959590937950067e-13	-6.238295636415754e-15	1.9137852923578058e-14	8.707957878784802e-15	-3.821690393646828e-16	-1.8780081618571043e-15	-6.603583682583556e-16	1.1530976445620728e-16	1.7729899440615685e-16	4.6645540087846736e-17	-1.7216220688525766e-17	-1.6163373144979924e-17	-2.9072699753697218e-18	2.1137059131288775e-18	1.4225746937831923e-18	1.3455363716530087e-19	-2.35148709662253e-19	-1.2040923393358925e-19	1.0142578007526295e-22	2.4549499597202137e-20
1.0	1.0	2.0	0.0	0.5	50	500	3	50	0.5	1.1442301851956773	-0.0636048171099874	-0.009335023216241406	-0.000670603292224664	0.00022063862920179684	0.00010695351341706695	2.0119106149881004e-5	-1.1522076534590238e-6	-2.016672506557559e-6	-6.211069354183417e-7	-4.707000892971379e-8	3.9339393303433786e-8	1.9001809285623916e-8	3.3491481019995734e-9	-5.894833989582725e-10	-5.559526156740269e-10	-1.532601270100977e-10	-2.32875251597922e-12	1.4862155459390555e-11	6.003659708373607e-12	7.800363351584274e-13	-3.289448532680468e-13	-2.11740622669632e-13	-4.8001089537560874e-14	3.868917175529075e-15	6.717879595861745e-15	2.2377961079420624e-15	1.5403796029024604e-16	-1.84085910778768e-16	-9.021198869414514e-17	-1.5633540965950532e-17	3.754024979567222e-18	3.238844302027074e-18	8.783406222280435e-19	-9.940614728912073e-21	-1.024442823712572e-19	-4.005416275802111e-20	-4.576565658571668e-21	2.6781271310712208e-21	1.597367239045709e-21	3.41033206412728e-22	-4.365328804873788e-23	-5.64423609974573e-23	-1.7859710966692586e-23	-7.884378344230242e-25	1.72228404144682e-24	7.88589337278191e-25	1.224916305759234e-25	-4.0807523037807805e-26	-3.0660220512393055e-26
1.0	1.0	2.0	0.5	0.0	75	500	3	50	0.5	1.327962148979682	-0.18912263847936506	-0.045889163718054425	-0.00015778378606319047	0.009231114625184857	0.005618880003841184	0.0006178198773571449	-0.0016050442981607113	-0.0013287434308108734	-0.0002652190103425304	0.0003784897629014897	0.0003855544192437907	0.00010608585808726328	-0.00010099884877415016	-0.00012352219107191362	-4.246338974316157e-5	2.8441534390798506e-5	4.190779644034815e-5	1.7151397654281095e-5	-8.114212023075031e-6	-1.4741114555630666e-5	-6.986287441020032e-6	2.2599694392748518e-6	5.309180785885641e-6	2.8643075386703926e-6	-5.815592817399438e-7	-1.941940744015487e-6	-1.1798331931367072e-6	1.2030510283794052e-7	7.171635923995448e-7	4.87510299065575e-7	-7.002911033905433e-9	-2.6619556453658896e-7	-2.0182094864348377e-7	-1.284342477579602e-8	9.892491950464811e-8	8.362178813931951e-8	1.1265931238333587e-8	-3.667421665394979e-8	-3.464678458078466e-8	-6.959449775366612e-9	1.3512426581858788e-8	1.4343750808509856e-8	3.780960237804962e-9	-4.926513513457836e-9	-5.929446581914252e-9	-1.9220854206405304e-9	1.7675520649556225e-9	2.44583748159092e-9	9.383363616986572e-10
1.0	1.0	2.0	0.71	0.71	75	500	3	50	0.5	0.8964068158914921	-0.06439854102267427	-0.009906826139988025	0.00038073900786980203	0.000891126667909247	0.00023364158863706415	-3.2463341940680866e-5	-4.1981981839359134e-5	-9.689809811939591e-6	2.9503441528328693e-6	2.5621383863532306e-6	4.399655056413075e-7	-2.6640992894648866e-7	-1.7200225665153338e-7	-1.7241467410575003e-8	2.3830073431300146e-8	1.1955619054705412e-8	1.8504029621341167e-10	-2.1086141507574397e-9	-8.314309214417111e-10	7.551641612736719e-11	1.8416962652664387e-10	5.616084616822997e-11	-1.3359270234312864e-11	-1.5830836954728066e-11	-3.5391622049976218e-12	1.6800622454477588e-12	1.3339839742914087e-12	1.9092702266602758e-13	-1.8579167282715008e-13	-1.0959593612653467e-13	-6.2383662533275466e-15	1.913783011386935e-14	8.707963493516616e-15	-3.8216199476443703e-16	-1.8780065029838744e-15	-6.603591801152758e-16	1.1530908828003539e-16	1.7729889262193972e-16	4.664564147374337e-17	-1.721615831779173e-17	-1.616336935796014e-17	-2.9072816133911343e-18	2.113700412696009e-18	1.4225749315971975e-18	1.3455489657537283e-19	-2.3514825093824753e-19	-1.2040931512020097e-19	1.0129577950446491e-22	2.4549464222095166e-20
1.0	1.0	2.0	0.0	0.5	75	500	3	50	0.5	1.1442301851956773	-0.06360486425706367	-0.00933496562104774	-0.0006706235157665706	0.00022063907457540739	0.00010695388337100974	2.011922322191341e-5	-1.1521905313114237e-6	-2.016676665338451e-6	-6.211103061082229e-7	-4.7070927282286156e-8	3.933938249620599e-8	1.900190418818004e-8	3.3491875652660386e-9	-5.894779644369965e-10	-5.559548287311411e-10	-1.5326163807039312e-10	-2.3291159886252934e-12	1.4862179755075862e-11	6.0037112683358715e-12	7.800545975447284e-13	-3.2894333961608267e-13	-2.117421185738018e-13	-4.800187827847569e-14	3.8687679435021175e-15	6.717910420883683e-15	2.2378262263657476e-15	1.540467270750788e-16	-1.8408584123913444e-16	-9.021299107257407e-17	-1.5633961930299605e-17	3.753969757770312e-18	3.238871251524483e-18	8.783582659532148e-19	-9.936524772608825e-21	-1.024446847544514e-19	-4.0054814023248143e-20	-4.5767869273701155e-21	2.67811307578326e-21	1.597387741677298e-21	3.410433574749074e-22	-4.3651530868557985e-23	-5.644284373483257e-23	-1.7860120326007823e-23	-7.88549701627194e-25	1.7222865963935258e-24	7.886037606639473e-25	1.2249730079975678e-25	-4.0806898359037836e-26	-3.066064008544698e-26
1.0	1.0	2.0	0.5	0.0	25	1000	3	50	0.5	1.327962148979692	-0.18909755378888643	-0.04592294597155675	-0.0001474871634427417	0.009234712383481695	0.005619209182699652	0.0006169619013903602	-0.0016058526577207787	-0.00132898830402067	-0.00026501975182767316	0.00037876876003539966	0.0003856703315927417	0.00010603060466184966	-0.00010110358648111877	-0.00012357470432161163	-4.2448020241043844e-5	2.8482175379629665e-5	4.1931350029158336e-5	1.7147591854138297e-5	-8.13022104474651e-6	-1.4751633667238508e-5	-6.985686986532614e-6	2.2663138487863312e-6	5.3138628080269744e-6	2.8644549185022177e-6	-5.840745387188384e-7	-1.9440174332683133e-6	-1.180060840361404e-6	1.2129837850545706e-7	7.180811837763857e-7	4.876760972447949e-7	-7.392103417570785e-9	-2.665993109149501e-7	-2.019206518780328e-7	-1.2692738734681376e-8	9.910176379466479e-8	8.367662136547439e-8	1.120857137879145e-8	-3.675129542948705e-8	-3.4675410980452795e-8	-6.93813104118452e-9	1.3545843564706657e-8	1.4358190010759057e-8	3.773305797894586e-9	-4.9409179240136096e-9	-5.936551756703087e-9	-1.9194789020158145e-9	1.7737222212926239e-9	2.449268243269874e-9	9.375255282376672e-10
1.0	1.0	2.0	0.71	0.71	25	1000	3	50	0.5	0.896406815891496	-0.06439736125198585	-0.009907907054089653	0.0003810086509891589	0.0008911619507423963	0.00023363686113275875	-3.247005009223155e-5	-4.19839162241076e-5	-9.689397160556267e-6	2.9508574905496746e-6	2.562261555132195e-6	4.3991573156860047e-7	-2.6645329385911247e-7	-1.7200954983946415e-7	-1.723576496980457e-8	2.3833778792861202e-8	1.1955941288211714e-8	1.8442059033594993e-10	-2.1089255306424946e-9	-8.314286153054654e-10	7.558094419941685e-11	1.8419488130030366e-10	5.6157663094812015e-11	-1.3365746711874503e-11	-1.583276964205474e-11	-3.5385951062147613e-12	1.6806903175598886e-12	1.3341179376576282e-12	1.9085004192321174e-13	-1.8585050240757362e-13	-1.0960349795078546e-13	-6.22910876125552e-15	1.9143135385750128e-14	8.708158384185007e-15	-3.8319627061092122e-16	-1.878463920027216e-15	-6.603261089940616e-16	1.1541862544502729e-16	1.7733609324931294e-16	4.6637568705371074e-17	-1.722725817017889e-17	-1.6166145835835548e-17	-2.9060591085753062e-18	2.1147806103086464e-18	1.4227528398534766e-18	1.3439831562074184e-19	-2.352491785384217e-19	-1.2041696070049613e-19	1.1958422246945384e-22	2.4558480628960114e-20
1.0	1.0	2.0	0.0	0.5	25	1000	3	50	0.5	1.1442301851956884	-0.06359901920255531	-0.009340244107806522	-0.0006695144338295122	0.0002207678441629773	0.00010694735459657482	2.0109513888084308e-5	-1.155362713237364e-6	-2.0170152939080505e-6	-6.20928370011285e-7	-4.6963513720196305e-8	3.9362983263623915e-8	1.899975072233805e-8	3.345731270944977e-9	-5.906340328395347e-10	-5.560356286671942e-10	-1.5316400274067516e-10	-2.280278561785475e-12	1.4870913392459703e-11	6.001672246480544e-12	7.78217135531634e-13	-3.294586787219189e-13	-2.117400294889324e-13	-4.7941139299064956e-14	3.893422050963796e-15	6.720932982960938e-15	2.236182545379289e-15	1.5301701010340028e-16	-1.8431621088248375e-16	-9.018665472783714e-17	-1.559598244456157e-17	3.766507369224343e-18	3.2395525517706075e-18	8.771565914488571e-19	-1.051289435668257e-20	-1.0254014610712295e-19	-4.0025856940819623e-20	-4.5534926303699196e-21	2.6842967543429623e-21	1.5971732130677553e-21	3.402186672411231e-22	-4.3967062772554593e-23	-5.64750885050804e-23	-1.7835831186774715e-23	-7.746471557865758e-25	1.7251425205912397e-24	7.88125463987158e-25	1.219577517331723e-25	-4.097325170316421e-26	-3.066501766674855e-26
1.0	1.0	2.0	0.5	0.0	50	1000	3	50	0.5	1.327962148979692	-0.18912242967584098	-0.045889560355321345	-0.00015755886708317796	0.0092311216914676	0.005618865441267357	0.0006178058913043168	-0.0016050499846642623	-0.0013287416377665707	-0.0002652148330249987	0.00037849216396780913	0.0003855541629604209	0.00010608440079339822	-0.00010099985816351575	-0.0001235222040300786	-4.246285483652402e-5	2.8441962365937887e-5	4.190784089227239e-5	1.7151197398681808e-5	-8.114394550160769e-6	-1.4741147664349681e-5	-6.9862120790050996e-6	2.260047508053061e-6	5.309200409743597e-6	2.864279298552711e-6	-5.815926911009334e-7	-1.9419513319483016e-6	-1.1798227428817958e-6	1.203193835968819e-7	7.171690197330354e-7	4.8750651596358e-7	-7.008999975983868e-9	-2.6619825750064874e-7	-2.0181962651499448e-7	-1.2840838052527908e-8	9.892622554327514e-8	8.36213520205174e-8	1.1264837455462273e-8	-3.667483923592629e-8	-3.4646655081645656e-8	-6.958989892148805e-9	1.3512719309649957e-8	1.4343720678337378e-8	3.780768178863078e-9	-4.926649578099386e-9	-5.92944490047306e-9	-1.9220058477297275e-9	1.7676146839068572e-9	2.4458417325852955e-9	9.38303702256492e-10
