#mass	fConst	rSep	xDist	zDist	nbFcts	nbGHpoints	nbEigval	mxPTord	contributions
1.0	1.0	2.0	0.0	9.0	50	100	3	50	0.5	0.11044337949104144	-4.232579141963436e-7	-5.235641342963929e-10	-7.941501934426439e-13	-1.3274195501999718e-15	-2.3435233241674733e-18	-4.2786833343950656e-21	-7.981986974787956e-24	-1.5101619229013535e-26	-2.883271942856204e-29	-5.535759620778369e-32	-1.0660474406177217e-34	-2.0550208990548426e-37	-3.959071407379588e-40	-7.612171177352557e-43	-1.4588905654852102e-45	-2.7836988118062077e-48	-5.2818786466598146e-51	-9.953282546671755e-54	-1.8600684115870698e-56	-3.441360805750396e-59	-6.289825214872971e-62	-1.132487862300818e-64	-2.0009417360369646e-67	-3.449794204976803e-70	-5.752976116697908e-73	-9.141588437639406e-76	-1.344432278933353e-78	-1.706366812121375e-81	-1.4344592611276437e-84	1.0790332973617227e-87	9.961640541028005e-90	3.518757470995249e-92	9.988958181178459e-95	2.561069314062909e-97	6.181074772741146e-100	1.4317680235613155e-102	3.2168501235734895e-105	7.054453838987007e-108	1.5159134103154077e-110	3.1999874597610164e-113	6.645961758727577e-116	1.3591750758778649e-118	2.737973707482599e-121	5.431551495900083e-124	1.0603026245024153e-126	2.033951395892248e-129	3.825452296307979e-132	7.029883955798818e-135	1.2553777512866764e-137
1.0	1.0	2.0	0.1	0.0	50	100	3	50	0.5	1.4032030599576206	-0.13580465352235135	-0.0251317279676885	-0.0012984342291882636	0.0016211613935101028	0.0007696919924933562	0.00010861867840029892	-6.184690416140412e-5	-4.255360319504507e-5	-8.378136353866839e-6	3.6174427307747472e-6	3.1767412332812513e-6	8.174622355567564e-7	-2.1640983424863037e-7	-2.6473384750600117e-7	-8.80437026104193e-8	8.518042798174701e-9	2.1577940256440208e-8	8.980755854148615e-9	1.4842718061018118e-10	-1.7144830287271145e-9	-8.684951174534577e-10	-7.760595499464829e-11	1.396235917785705e-10	8.458800434692043e-11	1.253157928125904e-11	-1.1647469533301537e-11	-8.490357762559267e-12	-1.7745368285736743e-12	9.286236121019228e-13	8.531489449454611e-13	2.3329314460775964e-13	-6.533542262581017e-14	-8.352841891805214e-14	-2.834034629169226e-14	3.65375702794338e-15	7.983165162063166e-15	3.2540690976745112e-15	-8.682172549552841e-17	-7.542557876774058e-16	-3.641237142871457e-16	-1.952253015389008e-17	7.031231173930964e-17	4.023406564313279e-17	5.022211298452837e-18	-6.347422909747375e-18	-4.3717352186945624e-18	-8.349784816515732e-19	5.426809385139094e-19	4.645101946189506e-19
1.0	1.0	2.0	0.14142135623730953	0.14142135623730953	50	100	3	50	0.5	1.3738925836290188	-0.12976224760401686	-0.024505025512826992	-0.0018043402382036534	0.0012701755304094996	0.0006902981103677459	0.00014205614681060647	-2.408308866604146e-5	-2.733388212130848e-5	-7.389733817278872e-6	1.0780411661017546e-6	1.5411816639331299e-6	3.960653229406839e-7	-1.446071541062135e-7	-1.5583515317864628e-7	-4.805635900194409e-8	8.940780625239122e-9	1.5664065461488244e-8	6.9763856241032055e-9	7.032347781147165e-10	-1.0074014202561143e-9	-6.996771300047749e-10	-1.9675870371084842e-10	1.897608149497003e-11	4.3069092065502874e-11	1.835300299832644e-11	2.1944804955429982e-12	-1.527136951686942e-12	-7.831147406237764e-13	1.8008690880041605e-16	1.3028292972056198e-13	2.6441263576395078e-14	-3.5933945274369446e-14	-3.191411297644147e-14	-1.007464454806924e-14	2.2971666744686505e-15	4.149324663543968e-15	2.1292947286367804e-15	3.974046717092566e-16	-2.1829118415536656e-16	-2.1657425346869657e-16	-8.698028108235595e-17	-1.07649850866288e-17	8.891710865475526e-18	6.544806394913756e-18	2.1473936107885695e-18	2.824303139299389e-19	-3.6743387332226415e-20	-3.7443822595556768e-22	5.616712821896503e-21
1.0	1.0	2.0	0.2	0.0	50	100	3	50	0.5	1.39347028546208	-0.14347934603072318	-0.02930992248467845	-0.0027505724012226746	0.0015250717876865022	0.001044229532992809	0.0003284583411040894	2.9632127876983766e-5	-2.9589323911877e-5	-2.074504060336509e-5	-8.259666527248059e-6	-2.4469887429963293e-6	-4.6114334174517105e-7	1.7946235612622256e-7	3.3768475014327733e-7	2.7213035836342083e-7	1.3585186988025725e-7	2.8916603885429612e-8	-1.894985008961732e-8	-2.4449752347431204e-8	-1.3975306314768062e-8	-3.915341393558068e-9	9.530885851602516e-10	1.864569244031471e-9	1.1905208024668902e-9	4.0857144719276806e-10	-1.2829355374977797e-11	-1.245377129181314e-10	-9.495752559475975e-11	-4.046655197853484e-11	-5.494001642794291e-12	7.0961696558236284e-12	7.30090319488244e-12	3.87395219621681e-12	1.034932027018398e-12	-2.8529968759941993e-13	-5.366790290542038e-13	-3.555965874451755e-13	-1.330051057147595e-13	-3.749739634957038e-15	3.644073273073311e-14	3.1045622047859645e-14	1.4638862921573223e-14	2.760273328720638e-15	-2.105906185425638e-15	-2.556425193125668e-15	-1.4714201580636284e-15	-4.443045597952652e-16	7.561833655676005e-17	1.9558358307832264e-16
1.0	1.0	2.0	0.28284271247461906	0.28284271247461906	50	100	3	50	0.5	1.284875301781457	-0.1194441039117883	-0.02482905122796242	-0.0030033018121317576	0.0009832578502117367	0.0009101858410588754	0.0003773288440648774	7.377882003325134e-5	-2.5536572841437822e-5	-3.2962475052255665e-5	-1.7249042063010915e-5	-4.464332740446215e-6	1.033140126392223e-6	1.891641984752171e-6	1.121638457086217e-6	3.259247282235551e-7	-6.126263876485553e-8	-1.349215580297865e-7	-8.386300256967787e-8	-2.5132521775365976e-8	4.744062440848268e-9	1.0697640344345257e-8	6.714075099138761e-9	2.003719075451645e-9	-4.1966456449884404e-10	-8.990674036777177e-10	-5.609988717140532e-10	-1.6420142514919909e-10	3.942712594018568e-11	7.845791710201655e-11	4.8344815789595786e-11	1.3764050856678442e-11	-3.818810317435896e-12	-7.035219938896895e-12	-4.266032713071623e-12	-1.1745137645129533e-12	3.766774785422151e-13	6.440800669666609e-13	3.8351827832451595e-13	1.0159236537535189e-13	-3.760995545444438e-14	-5.993928780354641e-14	-3.4995210149312696e-14	-8.875871596566855e-15	3.78791739799764e-15	5.651944436903605e-15	3.2319501112082903e-15	7.809546747881979e-16	-3.8395145258262573e-16	-5.387051533367768e-16
1.0	1.0	2.0	0.3	0.0	50	100	3	50	0.5	1.377461048498402	-0.15559594628095907	-0.03515504767975522	-0.003924550291757126	0.002365176544210459	0.00206254550559558	0.0008555952965110943	0.00011318803955403396	-0.0001369946739978724	-0.0001340584180765401	-6.290118600785598e-5	-8.002990881687193e-6	1.374472264060799e-5	1.3644257182037804e-5	6.380580432870304e-6	4.954186695724678e-7	-1.8186207208491967e-6	-1.661567605506783e-6	-7.142835752579189e-7	1.0463070503980787e-8	2.677459986873639e-7	2.1747734316835334e-7	8.16988597753973e-8	-1.2617252277405389e-8	-4.087640566421374e-8	-2.9354432181176415e-8	-9.166818686849605e-9	3.3977515731355e-9	6.315787762561844e-9	4.009347949385203e-9	9.623607928353735e-10	-7.230539825679621e-10	-9.783874401675561e-10	-5.474548011065062e-10	-8.519149151386382e-11	1.3959729148279131e-10	1.512072933658531e-10	7.393360246636404e-11	3.866271042977047e-12	-2.5554297995966778e-11	-2.3230214918641764e-11	-9.75557732577173e-12	8.05958660195281e-13	4.519402834608686e-12	3.536240298819179e-12	1.2361187469190683e-12	-3.4028582526022683e-13	-7.792977917019809e-13	-5.315562161632836e-13	-1.4588524587546217e-13
1.0	1.0	2.0	0.4242640687119285	0.4242640687119285	50	100	3	50	0.5	1.1609491880383531	-0.10311241095890666	-0.021658923994902535	-0.0021881004344063656	0.0013661660001846947	0.0010317744269212224	0.0003252810375638057	-1.8641246517419962e-5	-8.083490788737035e-5	-4.433698890877117e-5	-7.874579564074373e-6	6.0192941178440775e-6	5.744553554808061e-6	2.0638697578501277e-6	-2.0150276221781747e-7	-6.801851983665888e-7	-3.8206837267172874e-7	-5.994381714027001e-8	6.707406088210391e-8	6.042096811138633e-8	2.0525143725127287e-8	-3.7373587529368055e-9	-8.33460182996581e-9	-4.415336374419294e-9	-5.011298891318353e-10	9.547863104621612e-10	7.804003587301266e-10	2.381320522913448e-10	-7.184360673543342e-11	-1.1855720522861332e-10	-5.787908599729546e-11	-3.3547783566219122e-12	1.508612861901713e-11	1.1136982253716777e-11	2.9428140859466913e-12	-1.3827778380594048e-12	-1.8227906464904873e-12	-8.100236138292874e-13	7.377639973657976e-15	2.518614598420645e-13	1.6815161853887073e-13	3.6810510064111703e-14	-2.6590777895498465e-14	-2.9338230317082465e-14	-1.1737852019684551e-14	1.0626783268305887e-15	4.343120913262744e-15	2.6261469719754e-15	4.441551347284188e-16	-5.108769938260285e-16
1.0	1.0	2.0	0.4	0.0	50	100	3	50	0.5	1.3554854575677	-0.17120948419605622	-0.041220087350622034	-0.0034393284946628586	0.004915604496903632	0.0038627735947567034	0.0012716900509090522	-0.0002799273749207343	-0.0006227151021105517	-0.0003631186493647243	-4.499314569164337e-5	0.00010360026028825666	9.73188841103529e-5	3.413184663332404e-5	-1.2970712915521808e-5	-2.4338743200315397e-5	-1.3800390127880115e-5	-6.183593623748514e-7	5.437254414168574e-6	4.624331745407939e-6	1.3386807159092274e-6	-9.592197787408133e-7	-1.370228906806264e-6	-6.828043738839434e-7	6.051078032169811e-8	3.5773284466633346e-7	2.6468469710903067e-7	5.3489148982041996e-8	-7.73265935910952e-8	-8.808354195273277e-8	-3.678569340873658e-8	1.0460291721509971e-8	2.5706356441130126e-8	1.6364392942601815e-8	1.5327781551683115e-9	-6.391083477883651e-9	-6.0175933743841255e-9	-1.9879564375132077e-9	1.1851398337914524e-9	1.9245607998606135e-9	1.0409028318138263e-9	-4.55091498186852e-11	-5.324224956028605e-10	-4.225986303642668e-10	-9.911491863861358e-11	1.189132078053559e-10	1.4682398525962073e-10	6.592906569674698e-11	-1.5185873780199404e-11	-4.43720974320853e-11
1.0	1.0	2.0	0.5656854249492381	0.5656854249492381	50	100	3	50	0.5	1.0262559205806125	-0.08367282519381267	-0.015825670795075214	-0.0005828720483864365	0.0013623187862312138	0.0006456679282966435	7.108597266830828e-5	-7.924673081514028e-5	-5.0104431741206676e-5	-8.288938010393601e-6	6.209140451161873e-6	4.773737330136234e-6	1.0133683698968296e-6	-5.494007245139965e-7	-5.032557180925412e-7	-1.2849323045890352e-7	5.130958180233577e-8	5.629634175398582e-8	1.67055984679715e-8	-4.8621392881370435e-9	-6.540865239240293e-9	-2.209664488282277e-9	4.5127278710479124e-10	7.794393285931194e-10	2.9581732677266604e-10	-3.8989099928785504e-11	-9.448590546953032e-11	-3.99409411830097e-11	2.776688958394076e-12	1.1584748860690464e-11	5.42529159063596e-12	-7.927191021268717e-14	-1.4303510113354782e-12	-7.400119256491686e-13	-2.578044050455154e-14	1.7720709236898014e-13	1.0121753364438364e-13	8.11923320075687e-15	-2.1959452892811012e-14	-1.3867314171136264e-14	-1.6997411354487838e-15	2.713462104328452e-15	1.901312302496632e-15	3.0940990860592797e-16	-3.332423892315119e-16	-2.6067704177890655e-16	-5.249740976798589e-17	4.0519238159130214e-17	3.5714356125292015e-17	8.540159194597191e-18
1.0	1.0	2.0	0.5	0.0	50	100	3	50	0.5	1.327962148984915	-0.18912243027403042	-0.045889557585169646	-0.00015756114009261464	0.00923112175760456	0.0056188656300271535	0.0006178060241030992	-0.0016050499389386862	-0.0013287416598573218	-0.000265214874397673	0.0003784921412272263	0.0003855541661290586	0.00010608441538337393	-0.00010099984819424113	-0.00012352220395717712	-4.246286019305257e-5	2.844195807230613e-5	4.190784042567987e-5	1.7151199396221284e-5	-8.114392707077129e-6	-1.4741147311583911e-5	-6.986212826050649e-6	2.2600467178822165e-6	5.309200200731918e-6	2.864279576168641e-6	-5.815923528808138e-7	-1.941951219563573e-6	-1.1798228445016427e-6	1.203192391819178e-7	7.171689623647964e-7	4.875065522135149e-7	-7.008938520489086e-9	-2.661982291564162e-7	-2.0181963891621362e-7	-1.2840864092985808e-8	9.892621185382461e-8	8.362135597188017e-8	1.126484843222221e-8	-3.66748327362542e-8	-3.4646656177235505e-8	-6.958994490588512e-9	1.3512716265319581e-8	1.4343720884585583e-8	3.7807700912660385e-9	-4.926648168277756e-9	-5.929444872715939e-9	-1.922006636258749e-9	1.7676140374184693e-9	2.445841669462205e-9	9.38304024089862e-10
1.0	1.0	2.0	0.7071067811865476	0.7071067811865476	50	100	3	50	0.5	0.8988588306145123	-0.06475976185704746	-0.010011744895717399	0.00037018324081379404	0.0009016161208580801	0.00023961285146414593	-3.192397008915767e-5	-4.286097362621331e-5	-1.013937874134487e-5	2.940728733673838e-6	2.6457290785219054e-6	4.750300293216505e-7	-2.690628812158413e-7	-1.800693216071848e-7	-1.992245058150067e-8	2.4392540042846395e-8	1.2725382115257762e-8	3.781187940304054e-10	-2.189014104467806e-9	-9.033444079627773e-10	6.323911781771213e-11	1.9410313060354276e-10	6.269628590546511e-11	-1.279329918148097e-11	-1.69625880908588e-11	-4.112875702391996e-12	1.6851248216551407e-12	1.4559657579555013e-12	2.39074983816732e-13	-1.9192988805939884e-13	-1.2218015786978012e-13	-1.003236058904659e-14	2.0251570547455004e-14	9.957133589802699e-15	-1.1164079935856907e-16	-2.032056099523137e-15	-7.79824517403562e-16	9.94878846357641e-17	1.961515420506438e-16	5.76311900214744e-17	-1.675608653736253e-17	-1.8304409874791258e-17	-3.8729314423657395e-18	2.1762322716561505e-18	1.6528914480323867e-18	2.1472771605612097e-19	-2.515435454660144e-19	-1.441062121476708e-19	-6.033245413800822e-21	2.709988331487784e-20
1.0	1.0	2.0	0.6	0.0	50	100	3	50	0.5	1.295403742480097	-0.20799220094054938	-0.04768276518256569	0.006368865358629815	0.01436394160313293	0.0058638303696457	-0.0018608667619907948	-0.0034653824087984343	-0.0012988517524754732	0.0007767068362457594	0.0011037296951538272	0.00031998368441575354	-0.00035019489631079323	-0.0003910747258084262	-7.137747604386883e-5	0.0001613268264786089	0.000144930143955485	7.985711109795449e-6	-7.467292991620989e-5	-5.4385137034914166e-5	5.455712294707742e-6	3.446710003454265e-5	2.0172488793386062e-5	-6.109437682007571e-6	-1.5789202098438042e-5	-7.204835090829809e-6	4.287816146621524e-6	7.149896396153856e-6	2.37631931363729e-6	-2.589489468736408e-6	-3.1873710034623505e-6	-6.550302102337916e-7	1.4488066256513762e-6	1.3918229036770723e-6	9.327029931623851e-8	-7.722277755061831e-7	-5.912448082669569e-7	5.641434336981026e-8	3.971262389127193e-7	2.417748318812487e-7	-7.322346457052085e-8	-1.9823484894292145e-7	-9.346396945644855e-8	5.597450206826799e-8	9.628441307621839e-8	3.293188282264355e-8	-3.61049316161738e-8	-4.5503602105029075e-8	-9.61553190964413e-9	2.1321951794576883e-8
1.0	1.0	2.0	0.848528137423857	0.848528137423857	50	100	3	50	0.5	0.7877951166073168	-0.048787774439536705	-0.005747808202389507	0.0005915029162550562	0.00045605572881004966	5.3225569617644854e-5	-2.8576223672368284e-5	-1.1964136098851848e-5	1.2233938493717897e-7	1.358363012823542e-6	3.261769579754989e-7	-7.923332663017294e-8	-6.027355942001357e-8	-5.699306614807729e-9	6.194538666856206e-9	2.366931366053093e-9	-1.8709497446367455e-10	-3.642798411372766e-10	-7.2228555371937e-11	3.000151235450864e-11	1.795936126669412e-11	7.222855158593786e-13	-2.2956793731972885e-12	-7.253309635266333e-13	1.2451458810481747e-13	1.3643316969887311e-13	1.9726620640804144e-14	-1.402256750392724e-14	-6.680902494792448e-15	1.7250047265675751e-16	1.0107097976058814e-15	2.5457505129282996e-16	-7.613915549868491e-17	-5.816546692508099e-17	-5.043225157779169e-18	7.107963609041096e-18	2.718580257962307e-18	-2.872920502815794e-19	-4.807160831525354e-19	-9.18374566747829e-20	4.5445824684834793e-20	2.632826061732892e-20	6.248130630470151e-22	-3.741046582596686e-21	-1.1424250577102963e-21	2.3755331414009566e-22	2.3745541475553685e-22	3.119709079502314e-23	-2.6809653492744355e-23	-1.222712799056751e-23
1.0	1.0	2.0	0.7	0.0	50	100	3	50	0.5	1.2583994537622227	-0.22644684267198933	-0.04552020784905184	0.015675584962986825	0.018586091983185338	0.0033074201365774457	-0.005783628231418785	-0.004366958004196997	0.0004746888387046623	0.0024164054074663475	0.0010416426830970953	-0.0007271363706530152	-0.0009660067555588919	-0.0001237805582613139	0.0004818714745737222	0.00033999842794011845	-9.230700203404426e-5	-0.0002538730002424636	-8.81772557477869e-5	0.00010373887386944674	0.00011300540830755963	7.575655313280352e-7	-6.962203201905155e-5	-4.0523662409383806e-5	2.031142618067687e-5	3.73028935248797e-5	8.739506035358396e-6	-1.8675455446338392e-5	-1.6450596341762565e-5	2.399596820966171e-6	1.1996456278342962e-5	5.462260424607338e-6	-4.579498196932031e-6	-6.236393658308825e-6	-6.748492437183486e-7	3.6803004262611896e-6	2.6077457726554752e-6	-8.81413042485059e-7	-2.2364603218962837e-6	-7.385634446411737e-7	1.0419845228463192e-6	1.1052508552629922e-6	-3.7197895288335014e-8	-7.565560071045622e-7	-4.2368484385233536e-7	2.530708204500855e-7	4.33114132240355e-7	8.805882131516571e-8	-2.376517540320799e-7	-2.00383599046625e-7
1.0	1.0	2.0	0.9899494936611666	0.9899494936611666	50	100	3	50	0.5	0.6949521970185044	-0.03642742374059787	-0.003109749214451554	0.0004906918304043229	0.00019641322163446498	1.5703689577982157e-6	-1.2281635113882431e-5	-2.060251324294228e-6	5.895363496031642e-7	2.6180676161658116e-7	-4.320577027352768e-9	-2.3076088161596717e-8	-3.6333894382784308e-9	1.4275903851736351e-9	5.839151816657265e-10	-2.816090005577662e-11	-5.988903132775385e-11	-8.123539195769263e-12	4.281555441102472e-12	1.5671801623728223e-12	-1.3243688026477082e-13	-1.7875791042884412e-13	-1.9741035533617572e-14	1.4212010878079052e-14	4.612488766311857e-15	-5.798082880444551e-16	-5.758746278392698e-16	-4.8172632523742934e-17	4.9958799874832515e-17	1.4292657624871294e-17	-2.4752458905998922e-18	-1.943464327334352e-18	-1.0822264831699598e-19	1.819867016273127e-19	4.55887580784992e-20	-1.0450331982225715e-20	-6.757965487001594e-21	-1.7861496111569756e-22	6.78609892237882e-22	1.4745129748581844e-22	-4.386547834143809e-23	-2.3964394953858443e-23	1.0715638083420046e-25	2.570748852617477e-24	4.778018024354073e-25	-1.834665967403824e-25	-8.605400527073302e-26	3.232888982662238e-27	9.843861949912175e-27	1.5327304626197755e-27
1.0	1.0	2.0	0.8	0.0	50	100	3	50	0.5	1.2175957240827557	-0.24319650511192997	-0.03890359023018056	0.026450836899914013	0.020024497143564475	-0.002262053680175908	-0.00940473090382902	-0.002700189062235478	0.003625895472433684	0.0029407325388452837	-0.0007545321510803194	-0.0019954189139987054	-0.0004220028462795652	0.0010063375380523535	0.0006984072148586311	-0.0003123794686361881	-0.0005759133174381369	-5.955860831603553e-5	0.0003418611845146551	0.00019258889312495395	-0.00013560928374935165	-0.00018801033890204592	4.0360831969931426e-6	0.00012692047061150055	5.540817229451921e-5	-5.994259925744827e-5	-6.502032515810313e-5	1.0731132652795762e-5	4.928374817594134e-5	1.545274814091632e-5	-2.6691670219912222e-5	-2.3036138556220043e-5	7.74772682124768e-6	1.9578682456927607e-5	3.7358972949687565e-6	-1.1906138881523156e-5	-8.171916024336818e-6	4.519063613107612e-6	7.852192230412332e-6	4.997915579967142e-7	-5.3006171153376985e-6	-2.8409786282309405e-6	2.415534657896397e-6	3.1491048718402965e-6	-2.329742356339655e-7	-2.3486139651456515e-6	-9.407880487560552e-7	1.2310572733570478e-6	1.2525823915644874e-6	-2.887715957620637e-7
1.0	1.0	2.0	1.1313708498984762	1.1313708498984762	50	100	3	50	0.5	0.6184886033302235	-0.02726718579328764	-0.0016188067170226042	0.0003326845952363919	7.650117673443132e-5	-5.8555240137617705e-6	-4.0385880371404375e-6	-1.209588610905033e-7	2.0357930118693854e-7	2.880233765532421e-8	-8.792383652882811e-9	-2.727712152966002e-9	2.396668367612545e-10	2.009590514698935e-10	7.567164345936883e-12	-1.2364296703266604e-11	-1.9471162463766873e-12	6.07743496479643e-13	2.0469293351790665e-13	-1.7703113593413482e-14	-1.6348031070282558e-14	-7.085651912857288e-16	1.0695759491994285e-15	1.7873306927427517e-16	-5.493178680337493e-17	-1.947059129319255e-17	1.6113195944383528e-18	1.6074847520419313e-18	7.787316353158524e-20	-1.0805675094679656e-19	-1.8885135751788244e-20	5.650442466875992e-21	2.0857690859901516e-21	-1.6319424884891702e-22	-1.749553576999417e-22	-9.323448830398081e-24	1.1917394182632023e-23	2.164236795316195e-24	-6.27293871042701e-25	-2.4002509365007583e-25	1.761859564838016e-26	2.028820139326612e-26	1.176770381104193e-27	-1.3906490554962463e-27	-2.6148617144917075e-28	7.323106842604749e-29	2.897665257695926e-29	-1.9826754766826886e-30	-2.456927527578912e-30	-1.538937539374774e-31
1.0	1.0	2.0	0.9	0.0	50	100	3	50	0.5	1.1736757933165622	-0.25712958745506315	-0.02798160153335877	0.03685498613073643	0.017412896696173713	-0.009590938004439916	-0.010459149140375691	0.0017362631750209318	0.006032053038229045	0.0008324392432309532	-0.0032363881642385856	-0.001486755188202456	0.0015231695772225384	0.0014052632837074227	-0.0005300130385378186	-0.0010776272635701412	5.6145190606566355e-6	0.0007179149952974694	0.00022653045780180494	-0.0004137680653641831	-0.0002886514774452252	0.0001914438788939397	0.0002625348887207636	-4.79937013782224e-5	-0.00020003182431984042	-3.170918288009551e-5	0.00013145740471199138	6.587492032836448e-5	-7.231693226271783e-5	-7.120891356364152e-5	2.8553956704352725e-5	6.096498467664464e-5	-4.751190240955664e-7	-4.4517933291254535e-5	-1.4472483224151307e-5	2.7744118805690794e-5	1.987093145672117e-5	-1.3756563208739125e-5	-1.923872574197855e-5	3.716411848667707e-6	1.5476030144194323e-5	2.435026401011606e-6	-1.0672713439684082e-5	-5.395504731805553e-6	6.1367159361337095e-6	6.089655630435572e-6	-2.535455708995834e-6	-5.410618473198876e-6	7.609053319915177e-8	4.084993411311806e-6
1.0	1.0	2.0	1.2727922061357857	1.2727922061357857	50	100	3	50	0.5	0.5554506228718126	-0.020571255413621595	-0.000814525193652134	0.00020615478016265427	2.7509715077212938e-5	-4.191618271402818e-6	-1.1343088467215575e-6	7.917779974570667e-8	4.840416513392447e-8	-1.0829521190433098e-11	-2.0298250360030315e-9	-1.3760322583616345e-10	8.075548702645543e-11	1.1878861035297545e-11	-2.903923859186826e-12	-7.646000890424505e-13	8.398341494398971e-14	4.2945247410723295e-14	-1.0010160894538595e-15	-2.188585514927848e-15	-1.0952591739972278e-16	1.0160196654145106e-16	1.2970379550868438e-17	-4.202635288182371e-18	-9.719330272648634e-19	1.4381403107485513e-19	6.077692687463873e-20	-2.9361498130656347e-21	-3.379999821564332e-21	-9.867849339277526e-23	1.6977595047891885e-22	1.7890909444152543e-23	-7.615850240260142e-24	-1.5181166897144167e-24	2.9001505680272925e-25	1.0258197048750079e-25	-7.739123481338287e-27	-6.067231126095679e-27	-4.345306953131241e-29	3.224452411483008e-28	2.6730729193482967e-29	-1.535432168041438e-29	-2.6069456634697395e-30	6.327054013796559e-31	1.8926003955825987e-31	-1.9951546695883406e-32	-1.1801278139977506e-32	1.878664847320743e-34	6.573825667812863e-34	3.982967968739702e-35
1.0	1.0	2.0	1.0	0.0	50	100	3	50	0.5	1.1273391512554833	-0.2673850924146543	-0.013499348034806326	0.044981519854833694	0.010621757495999007	-0.016364478807081386	-0.007566884797068102	0.0071008877063089325	0.005341897390103767	-0.0031631554127581076	-0.003750500081891283	0.0012903999956609135	0.0026083201471982635	-0.00036614625487674045	-0.001787581933436571	-8.091736155668215e-5	0.001199966525248603	0.00027703775809848275	-0.0007827840683967932	-0.0003400316343787719	0.0004904654411763801	0.0003343463614845941	-0.00028934891249682705	-0.00029609455345408297	0.00015435035783987444	0.0002455331895713344	-6.672823464867579e-5	-0.00019374325314375115	1.2512579784612029e-5	0.00014640556164394867	1.8642016759470787e-5	-0.00010602256575888674	-3.4318074921301584e-5	7.326150125250366e-5	3.99951408774619e-5	-4.7778190629415006e-5	-3.956096288166514e-5	2.8723148648320716e-5	3.570936648363219e-5	-1.5048552756135225e-5	-3.0249818036384228e-5	5.68858305806766e-6	2.434717128276112e-5	3.410951369482931e-7	-1.8705841825806012e-5	-3.895111572274333e-6	1.3709706928773092e-5	5.682000274132542e-6	-9.526860851181033e-6	-6.266788208166603e-6
1.0	1.0	2.0	1.4142135623730951	1.4142135623730951	50	100	3	50	0.5	0.5030488775847349	-0.015668280803189542	-0.0003923257110446726	0.00012212632352193536	8.992458610074194e-6	-2.16644776262914e-6	-2.754352050256139e-7	4.634522691106331e-8	9.159399793143984e-9	-1.0162334073466962e-9	-3.1311842060647336e-10	2.0048349671046994e-11	1.0769068003946443e-11	-2.4543472636567913e-13	-3.6823900180411225e-13	-5.983987964425692e-15	1.2407690009154638e-14	6.963416929871847e-16	-4.082715670943867e-16	-4.093880621272068e-17	1.2967286902035388e-17	1.996001389181798e-18	-3.9030787703337417e-19	-8.868327094020314e-20	1.0746823805708986e-20	3.7125149711217074e-21	-2.4767510485943883e-22	-1.4854545169954723e-22	3.195520946087438e-24	5.714949208269023e-24	1.141987789344019e-25	-2.116420568740434e-25	-1.3059545179830453e-26	7.522086823744082e-27	8.097405700911791e-28	-2.545484987884422e-28	-4.163582709090636e-29	8.067746576881684e-30	1.940867450604629e-30	-2.310937200683632e-31	-8.477886863531954e-32	5.43382421313785e-33	3.521818511340611e-33	-6.457359338119412e-35	-1.4004519359236887e-34	-3.332384637667709e-36	5.338964297030793e-36	3.540713705145376e-37	-1.94604984639311e-37	-2.2066439007890555e-38
1.0	1.0	2.0	1.5	0.0	50	100	3	50	0.5	0.8826848312616652	-0.25399286995389736	0.06622906896835819	0.02450528941444035	-0.030038995589912916	0.0017313519182170706	0.013440983285950522	-0.006566663321741505	-0.004606678113482018	0.005861000470173231	0.0001648401849202495	-0.00374345044304346	0.0016144477100399363	0.0017085567015196748	-0.0018786067437848587	-0.0002758753386078263	0.0014245654386596043	-0.0004864881070080524	-0.0007706817045166422	0.0007166047719335413	0.0002068264886030248	-0.0006181445465287628	0.00014992130209642092	0.0003796417056502176	-0.0002960040638300242	-0.00013608994261550796	0.00028710862013226705	-3.958327987808367e-5	-0.0001959886178252202	0.00012665804298597226	8.553310274107453e-5	-0.00013850864810224057	3.654698819053414e-6	0.00010392929918350981	-5.4535929404691146e-5	-5.259282098796901e-5	6.821092353378392e-5	6.486758808324645e-6	-5.5971411099619695e-5	2.2996269459132343e-5	3.191932587382216e-5	-3.3892380223347795e-5	-7.852038810120113e-6	3.0393526353421584e-5	-9.144908680654361e-6	-1.9192288934167155e-5	1.6834395420020978e-5	6.5858336405395165e-6	-1.6556492059694204e-5	3.1690918756350237e-6
