#mass	fConst	rSep	xDist	zDist	nbFcts	nbGHpoints	nbEigval	mxPTord	eigenvalues
1.0	10.0	2.0	0.0	23.0	50	100	3	50	1.6246041130305917	4.78685585213765	7.949107660642644
1.0	10.0	2.0	0.0	24.0	50	100	3	50	1.6227940731697066	4.78504891430486	7.947303811569447
1.0	10.0	2.0	0.0	25.0	50	100	3	50	1.6211287222592834	4.78338618972129	7.945643702974326
1.0	10.0	2.0	0.0	26.0	50	100	3	50	1.6195913819597632	4.781851087820416	7.94411083133517
1.0	10.0	2.0	0.0	27.0	50	100	3	50	1.6181678419095982	4.780429467279219	7.942691123841009
1.0	10.0	2.0	0.0	28.0	50	100	3	50	1.6168459195980918	4.779109200395959	7.941372507209919
1.0	10.0	2.0	0.0	29.0	50	100	3	50	1.6156151111681	4.777879827198328	7.9401445650652045
1.0	10.0	2.0	0.0	30.0	50	100	3	50	1.6144663119598066	4.776732278445316	7.938998263368134
1.0	10.0	2.0	0.0	31.0	50	100	3	50	1.6133915910777383	4.775658652038584	7.937925728653303
1.0	10.0	2.0	0.0	32.0	50	100	3	50	1.6123840081724925	4.774652031205933	7.936920067598863
1.0	10.0	2.0	0.0	33.0	50	100	3	50	1.611437463500442	4.773706335630508	7.935975219217807
1.0	10.0	2.0	0.0	34.0	50	100	3	50	1.6105465744135197	4.772816198770024	7.935085832996761
1.0	10.0	2.0	0.0	35.0	50	100	3	50	1.6097065730036633	4.77197686614272	7.9342471678222575
1.0	10.0	2.0	0.0	36.0	50	100	3	50	1.6089132207877899	4.771184110521387	7.933455007674346
1.0	10.0	2.0	0.0	37.0	50	100	3	50	1.6081627372182172	4.770434160839149	7.932705590930664
1.0	10.0	2.0	0.0	38.0	50	100	3	50	1.6074517394698864	4.769723642296636	7.931995550787308
1.0	10.0	2.0	0.0	39.0	50	100	3	50	1.6067771914841977	4.769049525660062	7.931321864810221
1.0	10.0	2.0	0.0	40.0	50	100	3	50	1.6061363606505863	4.768409084145577	7.93068181202383
1.0	10.0	2.0	0.0	41.0	50	100	3	50	1.6055267808231812	4.7677998566032604	7.930072936258659
1.0	10.0	2.0	0.0	42.0	50	100	3	50	1.6049462206162326	4.767219615948785	7.9294930147167415
1.0	10.0	2.0	0.0	43.0	50	100	3	50	1.6043926561223876	4.766666341988478	7.928940030909133
1.0	10.0	2.0	0.0	44.0	50	100	3	50	1.6038642473468396	4.766138197948193	7.928412151272788
1.0	10.0	2.0	0.0	45.0	50	100	3	50	1.6033593177829104	4.765633510122223	7.927907704895341
1.0	10.0	2.0	0.0	46.0	50	100	3	50	1.6028763366508119	4.7651507501740475	7.927425165877851
1.0	10.0	2.0	0.0	47.0	50	100	3	50	1.6024139034007399	4.764688519692714	7.926963137942991
1.0	10.0	2.0	0.0	48.0	50	100	3	50	1.6019707341535951	4.7642455366760785	7.926520340961815
1.0	10.0	2.0	0.0	49.0	50	100	3	50	1.6015456498009977	4.7638206236683	7.926095599126305
1.0	10.0	2.0	0.0	50.0	50	100	3	50	1.6011375655325026	4.763412697316641	7.92568783053843
1.0	10.0	2.0	0.0	51.0	50	100	3	50	1.6007454815930229	4.7630207591556255	7.92529603802087
1.0	10.0	2.0	0.0	52.0	50	100	3	50	1.600368475109039	4.762643887456692	7.924919300986098
1.0	10.0	2.0	0.0	53.0	50	100	3	50	1.6000056928372792	4.762281229992964	7.924556768222903
1.0	10.0	2.0	0.0	54.0	50	100	3	50	1.5996563447200893	4.761931997612763	7.924207651484452
1.0	10.0	2.0	0.0	55.0	50	100	3	50	1.5993196981426794	4.761595458511388	7.923871219772745
1.0	10.0	2.0	0.0	56.0	50	100	3	50	1.5989950728065123	4.7612709331134955	7.923546794236671
1.0	10.0	2.0	0.0	57.0	50	100	3	50	1.598681836141159	4.760957789498551	7.923233743602896
1.0	10.0	2.0	0.0	58.0	50	100	3	50	1.5983793991906678	4.7606554392939175	7.922931480081916
1.0	10.0	2.0	0.0	59.0	50	100	3	50	1.598087212919672	4.760363333988988	7.92263945568697
1.0	10.0	2.0	0.1	0.0	50	100	3	50	3.304249853343103	5.92956709253186	8.960472750018136
1.0	10.0	2.0	0.07071067811865475	0.07071067811865475	50	100	3	50	3.3009633074396723	5.921672293055321	8.957482142277357
1.0	10.0	2.0	0.2	0.0	50	100	3	50	3.2705680051001487	5.950519364692597	8.955433492871983
1.0	10.0	2.0	0.1414213562373095	0.1414213562373095	50	100	3	50	3.257929561710299	5.919682676985964	8.94324545160179
1.0	10.0	2.0	0.3	0.0	50	100	3	50	3.217836967210606	5.980121969645468	8.949948764391362
1.0	10.0	2.0	0.21213203435596423	0.21213203435596423	50	100	3	50	3.1911823021178023	5.913541305678047	8.921693849617867
1.0	10.0	2.0	0.4	0.0	50	100	3	50	3.150227855936322	6.01180781004747	8.947433791441632
1.0	10.0	2.0	0.282842712474619	0.282842712474619	50	100	3	50	3.1068697518564887	5.900379975569306	8.89526252373813
1.0	10.0	2.0	0.5	0.0	50	100	3	50	3.072212883472446	6.038666193397883	8.95099749813871
1.0	10.0	2.0	0.35355339059327373	0.35355339059327373	50	100	3	50	3.0116189736392025	5.8781179981041465	8.866137504355939
1.0	10.0	2.0	0.6	0.0	50	100	3	50	2.9879523863754947	6.054822356598179	8.962296672468861
1.0	10.0	2.0	0.42426406871192845	0.42426406871192845	50	100	3	50	2.911556084076093	5.84614170393548	8.835771726810547
1.0	10.0	2.0	0.7	0.0	50	100	3	50	2.9009748120962993	6.056411437560413	8.98074087604839
1.0	10.0	2.0	0.4949747468305832	0.4949747468305832	50	100	3	50	2.8117221625409705	5.805356305366781	8.80481058727747
1.0	10.0	2.0	0.8	0.0	50	100	3	50	2.8140817480770366	6.041959318881036	9.003373449040243
1.0	10.0	2.0	0.565685424949238	0.565685424949238	50	100	3	50	2.715843327363025	5.757772132862404	8.773337838163043
1.0	10.0	2.0	0.9	0.0	50	100	3	50	2.7293813678422616	6.0121598022266785	9.02553097046299
1.0	10.0	2.0	0.6363961030678927	0.6363961030678927	50	100	3	50	2.6263521483246777	5.7059090717900975	8.741231265691992
1.0	10.0	2.0	1.0	0.0	50	100	3	50	2.6483775163129266	5.969245033325446	9.042053279531938
1.0	10.0	2.0	0.7071067811865475	0.7071067811865475	50	100	3	50	2.544560932234254	5.652259195093475	8.708442725578283
1.0	10.0	2.0	1.1	0.0	50	100	3	50	2.5720729985049005	5.9162450421350945	9.048577169909784
1.0	10.0	2.0	0.7778174593052023	0.7778174593052023	50	100	3	50	2.4709079571465162	5.598930121304305	8.675123245014982
1.0	10.0	2.0	1.2	0.0	50	100	3	50	2.5010679395747504	5.856367799392936	9.042446153049315
1.0	10.0	2.0	0.8485281374238569	0.8485281374238569	50	100	3	50	2.4052182149146972	5.547484579495849	8.641611875724765
1.0	10.0	2.0	1.3	0.0	50	100	3	50	2.4356464313261528	5.79259191180769	9.022994100745272
1.0	10.0	2.0	0.9192388155425117	0.9192388155425117	50	100	3	50	2.346938894657271	5.498931522459854	8.608351945570565
1.0	10.0	2.0	1.4	0.0	50	100	3	50	2.375850396356233	5.727456333286369	8.991264569697652
1.0	10.0	2.0	0.9899494936611664	0.9899494936611664	50	100	3	50	2.2953273500418554	5.453807177498077	8.575795502636119
1.0	10.0	2.0	1.5	0.0	50	100	3	50	2.3215417354444035	5.662988528693896	8.949427319793823
1.0	10.0	2.0	1.0606601717798212	1.0606601717798212	50	100	3	50	2.2495846257477026	5.412292408837507	8.544331930136714
1.0	10.0	2.0	1.6	0.0	50	100	3	50	2.272454288928216	5.600713618241309	8.900166499708385
1.0	10.0	2.0	1.131370849898476	1.131370849898476	50	100	3	50	2.2089389233409804	5.374329862700379	8.514251549039118
1.0	10.0	2.0	1.7	0.0	50	100	3	50	2.22823696188968	5.541703852669065	8.84620437017688
1.0	10.0	2.0	1.2020815280171306	1.2020815280171306	50	100	3	50	2.1726896376450107	5.339721424680338	8.485739141112019
1.0	10.0	2.0	1.8	0.0	50	100	3	50	2.18848903188956	5.486644350463385	8.790003218864731
1.0	10.0	2.0	1.2727922061357855	1.2727922061357855	50	100	3	50	2.140224246746529	5.308199544610574	8.458886277663877
1.0	10.0	2.0	1.9	0.0	50	100	3	50	2.152788391160314	5.435902455354647	8.733617650414658
1.0	10.0	2.0	1.34350288425444	1.34350288425444	50	100	3	50	2.111018899665657	5.27947401056751	8.433711795621567
1.0	10.0	2.0	2.0	0.0	50	100	3	50	2.12071334089957	5.389594597926087	8.678649153606653
1.0	10.0	2.0	1.414213562373095	1.414213562373095	50	100	3	50	2.084630733478752	5.2532594331904585	8.410183034729101
1.0	10.0	2.0	2.5	0.0	50	100	3	50	2.001596309614957	5.218224187662714	8.453354598016322
1.0	10.0	2.0	1.7677669529663687	1.7677669529663687	50	100	3	50	1.9837713071717433	5.151404580638566	8.314416538094804
1.0	10.0	2.0	3.0	0.0	50	100	3	50	1.9260861449127573	5.117439010197137	8.317052347719715
1.0	10.0	2.0	2.1213203435596424	2.1213203435596424	50	100	3	50	1.91630772909483	5.08246510420301	8.24661909963243
1.0	10.0	2.0	3.5	0.0	50	100	3	50	1.8740831198952848	5.053602446438987	8.236553165519028
1.0	10.0	2.0	2.4748737341529163	2.4748737341529163	50	100	3	50	1.8681407450848437	5.0331803987298835	8.197265348128347
1.0	10.0	2.0	4.0	0.0	50	100	3	50	1.835955575983057	5.009349190744438	8.184333165881412
1.0	10.0	2.0	2.82842712474619	2.82842712474619	50	100	3	50	1.8320634726410652	4.996334656002844	8.160111219271874
1.0	10.0	2.0	4.5	0.0	50	100	3	50	1.8067353944475806	4.976623775442371	8.147336200019524
1.0	10.0	2.0	3.181980515339464	3.181980515339464	50	100	3	50	1.8040423991752883	4.967790139963212	8.131262905306553
1.0	10.0	2.0	5.0	0.0	50	100	3	50	1.783596260845993	4.951323895808169	8.119515690469658
1.0	10.0	2.0	3.5355339059327373	3.5355339059327373	50	100	3	50	1.7816532095482476	4.945039271732293	8.108263219182883
1.0	10.0	2.0	5.5	0.0	50	100	3	50	1.764803013540297	4.931122192248682	8.097719934262285
1.0	10.0	2.0	3.8890872965260113	3.8890872965260113	50	100	3	50	1.763353850651853	4.926484727010088	8.089515227617307
1.0	10.0	2.0	6.0	0.0	50	100	3	50	1.7492278187994899	4.9145879418268805	8.080123827281602
1.0	10.0	2.0	4.242640687119285	4.242640687119285	50	100	3	50	1.748117560680161	4.911064405992378	8.073946490140319
1.0	10.0	2.0	6.5	0.0	50	100	3	50	1.736104308886065	4.900787973363005	8.065587145124322
1.0	10.0	2.0	4.596194077712559	4.596194077712559	50	100	3	50	1.7352345385064218	4.898045868695972	8.060813930979737
1.0	10.0	2.0	7.0	0.0	50	100	3	50	1.72489279843848	4.889085245542272	8.053356214444769
1.0	10.0	2.0	4.949747468305833	4.949747468305833	50	100	3	50	1.7241985113111908	4.886908116100347	8.04958793526965
1.0	10.0	2.0	7.5	0.0	50	100	3	50	1.7152018807080764	4.879028785746323	8.042910619970637
1.0	10.0	2.0	5.303300858899106	5.303300858899106	50	100	3	50	1.7146387051598084	4.877270605449959	8.039881464146312
1.0	10.0	2.0	8.0	0.0	50	100	3	50	1.7067405811581349	4.870289719078162	8.033878237572788
1.0	10.0	2.0	5.65685424949238	5.65685424949238	50	100	3	50	1.7062773709553074	4.868848973230445	8.031405371881846
1.0	10.0	2.0	8.5	0.0	50	100	3	50	1.6992879762728987	4.862622194514414	8.02598525442849
1.0	10.0	2.0	6.010407640085654	6.010407640085654	50	100	3	50	1.698902336470545	4.861426478436849	8.023939414944653
1.0	10.0	2.0	9.0	0.0	50	100	3	50	1.6926732446722315	4.855838522610667	8.0190253223357
1.0	10.0	2.0	6.363961030678928	6.363961030678928	50	100	3	50	1.6923487322050033	4.854835035841537	8.017312934394495
1.0	10.0	2.0	9.5	0.0	50	100	3	50	1.6867621864852982	4.849792803633406	8.012839748206197
1.0	10.0	2.0	6.717514421272201	6.717514421272201	50	100	3	50	1.6864865043547992	4.848942288302841	8.011391668159552
1.0	10.0	2.0	10.0	0.0	50	100	3	50	1.6814478837533249	4.844369826625889	8.007304340121385
1.0	10.0	2.0	7.071067811865475	7.071067811865475	50	100	3	50	1.6812116846467902	4.843642590848249	8.006068548527558
1.0	10.0	2.0	11.0	0.0	50	100	3	50	1.6722804396756108	4.835040613056102	7.997808529218981
1.0	10.0	2.0	7.7781745930520225	7.7781745930520225	50	100	3	50	1.6721031552783705	4.834496587278269	7.996886953728245
1.0	10.0	2.0	12.0	0.0	50	100	3	50	1.6646514879093717	4.827299902409489	7.989953297688735
1.0	10.0	2.0	8.48528137423857	8.48528137423857	50	100	3	50	1.6645150186256445	4.826882224784512	7.989247450470511
1.0	10.0	2.0	13.0	0.0	50	100	3	50	1.6582031116819738	4.8207718277535045	7.98334386597782
1.0	10.0	2.0	9.192388155425117	9.192388155425117	50	100	3	50	1.6580958157633696	4.820444133970316	7.982791126865481
1.0	10.0	2.0	14.0	0.0	50	100	3	50	1.652680574766175	4.815190919912453	7.977703549899234
1.0	10.0	2.0	9.899494936611665	9.899494936611665	50	100	3	50	1.652594686543667	4.814929064080346	7.977262527769714
1.0	10.0	2.0	15.0	0.0	50	100	3	50	1.6478975970200682	4.810364208782654	7.972832433848942
1.0	10.0	2.0	10.606601717798211	10.606601717798211	50	100	3	50	1.6478277744493994	4.8101516427445565	7.972474864450013
1.0	10.0	2.0	16.0	0.0	50	100	3	50	1.6437147829675585	4.806147979437953	7.968582341345351
1.0	10.0	2.0	11.31370849898476	11.31370849898476	50	100	3	50	1.643657253003749	4.805973051412684	7.96828838194787
1.0	10.0	2.0	17.0	0.0	50	100	3	50	1.6400257310109672	4.802432955698606	7.964841039292164
1.0	10.0	2.0	12.020815280171307	12.020815280171307	50	100	3	50	1.6399777671427227	4.802287267565563	7.964596422698051
1.0	10.0	2.0	18.0	0.0	50	100	3	50	1.636747808965083	4.799134541402626	7.961521918119416
1.0	10.0	2.0	12.727922061357855	12.727922061357855	50	100	3	50	1.6367074011003568	4.799011915339477	7.961316170272458
1.0	10.0	2.0	19.0	0.0	50	100	3	50	1.633815862759306	4.796186209351546	7.958557046886333
1.0	10.0	2.0	13.435028842544401	13.435028842544401	50	100	3	50	1.6337815025536049	4.796082018350905	7.958382336364204
1.0	10.0	2.0	20.0	0.0	50	100	3	50	1.6311778242295976	4.793534911572774	7.955892378321498
1.0	10.0	2.0	14.14213562373095	14.14213562373095	50	100	3	50	1.6311483619086506	4.793445634336292	7.955742753788441
1.0	10.0	2.0	21.0	0.0	50	100	3	50	1.6287915808411406	4.791137823558798	7.953484363229698
1.0	10.0	2.0	14.849242404917497	14.849242404917497	50	100	3	50	1.6287661275321126	4.791060741709474	7.953355236071144
1.0	10.0	2.0	22.0	0.0	50	100	3	50	1.6266227034369463	4.788959990302831	7.951297512274812
1.0	10.0	2.0	15.556349186104045	15.556349186104045	50	100	3	50	1.6266005631973106	4.7888929781572465	7.951185298197636
1.0	10.0	2.0	23.0	0.0	50	100	3	50	1.6246427694791379	4.786972595131946	7.949302608882337
1.0	10.0	2.0	16.263455967290593	16.263455967290593	50	100	3	50	1.624623391127141	4.78691397103489	7.9492044749612125
1.0	10.0	2.0	24.0	0.0	50	100	3	50	1.6228281072405792	4.7851516669442296	7.947475378581679
1.0	10.0	2.0	16.97056274847714	16.97056274847714	50	100	3	50	1.6228110496593575	4.785100086380039	7.94738906169873
1.0	10.0	2.0	25.0	0.0	50	100	3	50	1.621158842555595	4.783477101398302	7.9457954840450284
1.0	10.0	2.0	17.677669529663685	17.677669529663685	50	100	3	50	1.6211437493274299	4.783431478976031	7.945719158570723
1.0	10.0	2.0	26.0	0.0	50	100	3	50	1.6196181663319946	4.781931910453021	7.944245756274924
1.0	10.0	2.0	18.384776310850235	18.384776310850235	50	100	3	50	1.6196047469411818	4.781891362179892	7.944177936285793
1.0	10.0	2.0	27.0	0.0	50	100	3	50	1.618191765372163	4.78050164036277	7.942811599522945
1.0	10.0	2.0	19.09188309203678	19.09188309203678	50	100	3	50	1.6181797811026613	4.780465440387308	7.942751065618605
1.0	10.0	2.0	28.0	0.0	50	100	3	50	1.6168673755340233	4.779173915553623	7.941480525716608
1.0	10.0	2.0	19.79898987322333	19.79898987322333	50	100	3	50	1.6168566287660653	4.77914146337821	7.9414262696035065
1.0	10.0	2.0	29.0	0.0	50	100	3	50	1.6156344276010475	4.777938077690081	7.940241786611259
1.0	10.0	2.0	20.506096654409877	20.506096654409877	50	100	3	50	1.6156247536026138	4.777908873052653	7.940192968687588
1.0	10.0	2.0	30.0	0.0	50	100	3	50	1.614483764164963	4.776784897514853	7.939086080505565
1.0	10.0	2.0	21.213203435596423	21.213203435596423	50	100	3	50	1.6144750247355804	4.776758520952925	7.939041997070844
1.0	10.0	2.0	31.0	0.0	50	100	3	50	1.6134074114423318	4.775706342880078	7.938005316438096
1.0	10.0	2.0	21.920310216782973	21.920310216782973	50	100	3	50	1.6133994899438602	4.775682440556056	7.937965374110317
1.0	10.0	2.0	32.0	0.0	50	100	3	50	1.6123983939714392	4.774695390582403	7.936992423120351
1.0	10.0	2.0	22.62741699796952	22.62741699796952	50	100	3	50	1.612391191413158	4.7746736623341715	7.936956118702675
1.0	10.0	2.0	33.0	0.0	50	100	3	50	1.6114505830743264	4.773745872635473	7.936041192991947
1.0	10.0	2.0	23.33452377915607	23.33452377915607	50	100	3	50	1.6114440150029723	4.773726062490473	7.936008097501943
1.0	10.0	2.0	34.0	0.0	50	100	3	50	1.6105585721166311	4.7728523498409245	7.935146154083811
1.0	10.0	2.0	24.041630560342615	24.041630560342615	50	100	3	50	1.6105525661270512	4.7728342384308435	7.935115899989265
1.0	10.0	2.0	35.0	0.0	50	100	3	50	1.609717573190638	4.772010007158742	7.934302464061886
1.0	10.0	2.0	24.74873734152916	24.74873734152916	50	100	3	50	1.609712066920224	4.771993405611268	7.9342747350079215
1.0	10.0	2.0	36.0	0.0	50	100	3	50	1.6089233310492983	4.771214566612575	7.933505822093812
1.0	10.0	2.0	25.45584412271571	25.45584412271571	50	100	3	50	1.6089182705513578	4.771199311601427	7.933480344578497
1.0	10.0	2.0	37.0	0.0	50	100	3	50	1.6081720510208115	4.770462214393903	7.932752395131694
1.0	10.0	2.0	26.162950903902257	26.162950903902257	50	100	3	50	1.6081673894383242	4.7704481640997205	7.932728931722413
1.0	10.0	2.0	38.0	0.0	50	100	3	50	1.607460338324333	4.769749539530449	7.932038755930851
1.0	10.0	2.0	26.870057685088803	26.870057685088803	50	100	3	50	1.6074560347990103	4.7697365703296715	7.932017099700378
1.0	10.0	2.0	39.0	0.0	50	100	3	50	1.6067851467345222	4.769073482036257	7.931361830679327
1.0	10.0	2.0	27.577164466275352	27.577164466275352	50	100	3	50	1.6067811655095365	4.7690614857689155	7.931341800618741
1.0	10.0	2.0	40.0	0.0	50	100	3	50	1.6061437349593177	4.768431288872996	7.930718854540046
1.0	10.0	2.0	28.2842712474619	28.2842712474619	50	100	3	50	1.6061400446324532	4.76842017057751	7.930700291756868
1.0	10.0	2.0	41.0	0.0	50	100	3	50	1.6055336294076208	4.767820476383683	7.930107333746023
1.0	10.0	2.0	28.991378028648448	28.991378028648448	50	100	3	50	1.6055302023105982	4.767810152410478	7.930090098298205
1.0	10.0	2.0	42.0	0.0	50	100	3	50	1.6049525922866603	4.767238798113175	7.929525013146263
1.0	10.0	2.0	29.698484809834994	29.698484809834994	50	100	3	50	1.6049494039645553	4.76722919454514	7.92950898139173
1.0	10.0	2.0	43.0	0.0	50	100	3	50	1.6043985941526806	4.766684217139121	7.928969848309341
1.0	10.0	2.0	30.40559159102154	30.40559159102154	50	100	3	50	1.6043956229263079	4.766675268462614	7.928954910679717
1.0	10.0	2.0	44.0	0.0	50	100	3	50	1.603869790212072	4.7661548821859	7.928439981453843
1.0	10.0	2.0	31.11269837220809	31.11269837220809	50	100	3	50	1.6038670168078717	4.766146530170137	7.928426040573818
1.0	10.0	2.0	45.0	0.0	50	100	3	50	1.6033644997839769	4.765649106936558	7.927933720607567
1.0	10.0	2.0	31.819805153394636	31.819805153394636	50	100	3	50	1.6033619070210534	4.765641299683457	7.927920689701768
1.0	10.0	2.0	46.0	0.0	50	100	3	50	1.6028811884456622	4.7651653520529145	7.927449521499179
1.0	10.0	2.0	32.526911934581186	32.526911934581186	50	100	3	50	1.6028787609689272	4.765158043187242	7.927437323036634
1.0	10.0	2.0	47.0	0.0	50	100	3	50	1.6024184524596095	4.764702209495609	7.9269859717748625
1.0	10.0	2.0	33.23401871576773	33.23401871576773	50	100	3	50	1.6024161765116607	4.764695357475312	7.926974536311681
1.0	10.0	2.0	48.0	0.0	50	100	3	50	1.6019750051488042	4.764258388813322	7.926541777196934
1.0	10.0	2.0	33.94112549695428	33.94112549695428	50	100	3	50	1.6019728683742027	4.76425195633674	7.926531042384504
1.0	10.0	2.0	49.0	0.0	50	100	3	50	1.601549664941226	4.763832705113313	7.926115749541761
1.0	10.0	2.0	34.648232278140824	34.648232278140824	50	100	3	50	1.601547656219104	4.763826658609949	7.926105659273915
1.0	10.0	2.0	50.0	0.0	50	100	3	50	1.6011413448528131	4.7634240684807585	7.925706795955867
1.0	10.0	2.0	35.35533905932737	35.35533905932737	50	100	3	50	1.6011394541510509	4.7634183776726156	7.925697299633489
1.0	10.0	2.0	51.0	0.0	50	100	3	50	1.6007490432054396	4.763031474645492	7.925313909569822
1.0	10.0	2.0	36.062445840513924	36.062445840513924	50	100	3	50	1.6007472614555525	4.763026112166982	7.925304961464569
1.0	10.0	2.0	52.0	0.0	50	100	3	50	1.6003718354189616	4.762653996729346	7.92493616120121
1.0	10.0	2.0	36.76955262170047	36.76955262170047	50	100	3	50	1.6003701544076794	4.762648937796924	7.924927719903258
1.0	10.0	2.0	53.0	0.0	50	100	3	50	1.6000088667343577	4.76229077792948	7.92457269199871
1.0	10.0	2.0	37.476659402887016	37.476659402887016	50	100	3	50	1.6000072790071016	4.7622860000550755	7.924564719936662
1.0	10.0	2.0	54.0	0.0	50	100	3	50	1.599659345741418	4.761941025016305	7.9242227069087585
1.0	10.0	2.0	38.18376618407356	38.18376618407356	50	100	3	50	1.5996578445214689	4.761936507756663	7.924215169929743
1.0	10.0	2.0	55.0	0.0	50	100	3	50	1.5993225386190524	4.761604002543219	7.923885468855396
1.0	10.0	2.0	38.89087296526011	38.89087296526011	50	100	3	50	1.5993211177336444	4.7615997272810535	7.923878335859418
1.0	10.0	2.0	56.0	0.0	50	100	3	50	1.5989977639883666	4.761279027677571	7.923560293549312
