#mass	fConst	rSep	xDist	zDist	nbFcts	nbGHpoints	nbEigval	mxPTord	contributions
1.0	10.0	2.0	0.0	1.0	50	100	3	50	1.5811388300841898	0.8947341103664668	-0.0017062336928154787	-4.6941207024654937e-5	-1.3494448899791847e-6	-3.567328114720569e-8	-7.481789012257625e-10	-6.0138504730628086e-12	5.042259673991692e-13	3.855131907325768e-14	1.7641472207336978e-15	6.008271355094014e-17	1.3972739306554223e-18	4.090973284867852e-21	-1.8163361399626126e-21	-1.2779155824626694e-22	-5.8016527183402764e-24	-1.9283353645879307e-25	-3.927818496020196e-27	4.071427107730259e-29	9.174693628801995e-30	5.67247112808351e-31	2.4198092736491018e-32	7.410252546920502e-34	1.1248359870759254e-35	-4.589876900149241e-37	-5.119413303205923e-38	-2.8182399636661738e-39	-1.1113296840803474e-40	-3.013486018032109e-42	-2.1885017855673727e-44	3.6521729024504013e-45	2.9693684547856345e-46	1.474587601163782e-47	5.314057659513382e-49	1.2079402179239395e-50	-6.970110668921285e-53	-2.61943946434732e-53	-1.7495717702543683e-54	-7.896416729639599e-56	-2.5620070630484274e-57	-4.37671788994798e-59	1.4073536753966154e-60	1.7890787582236202e-61	1.0352442863697622e-62	4.2546579920644265e-64	1.2127536710955105e-65	1.1217426193833649e-67	-1.3650150625490405e-68	-1.1860106867121594e-69	-6.1077843229624895e-71
1.0	10.0	2.0	0.0	1.1	50	100	3	50	1.5811388300841898	0.826661990943226	-0.0011632970994139382	-2.763094864279347e-5	-6.981476317459431e-7	-1.669637731392005e-8	-3.408081498077645e-10	-4.453522778722863e-12	5.389767005556329e-14	6.894900085065034e-15	3.251341323969645e-16	1.1203784173676508e-17	2.9652654637947853e-19	5.042961333472742e-21	-3.092877334020678e-23	-7.366288897566415e-24	-3.960367204037307e-25	-1.4914805374178717e-26	-4.258143015970991e-28	-7.93135818871055e-30	2.755269231071778e-32	1.1067323680586546e-32	6.328288890187286e-34	2.485818266420027e-35	7.373104137495241e-37	1.443115024501985e-38	-2.6027092342915527e-41	-1.936853852367236e-41	-1.151367221325263e-42	-4.642206223911034e-44	-1.4108492707853762e-45	-2.85527317455386e-47	1.5655474636058102e-50	3.6958097597992107e-50	2.261309578170151e-51	9.289739734761818e-53	2.873888417998151e-54	5.966020466140006e-56	2.925640404697206e-59	-7.456029818687258e-59	-4.671442436197341e-60	-1.947624472325917e-61	-6.110675096689645e-63	-1.2952763795633915e-64	-1.8109405363048004e-67	1.5637563559327768e-67	1.000301699320498e-68	4.2224559454604984e-70	1.3405650787486307e-71	2.893063707551303e-73	6.416406379149983e-76
1.0	10.0	2.0	0.0	1.2	50	100	3	50	1.5811388300841898	0.7673636949830881	-0.0008044277853731164	-1.6552099972781884e-5	-3.6783218990357365e-7	-7.91038024909727e-9	-1.5214259952424284e-10	-2.247133107321286e-12	-8.196858382964325e-15	1.105378847652053e-15	5.829472134987272e-17	2.013080930947797e-18	5.471623024003322e-20	1.1516674319080213e-21	1.4212716382669656e-23	-2.156862421726964e-25	-2.2710971553634164e-26	-9.836786592577758e-28	-3.146118692638449e-29	-7.870354185680736e-31	-1.3734773870332903e-32	-3.0764022605772855e-35	1.0461910687399667e-35	5.773007065324984e-37	2.112110362297455e-38	5.993936322510265e-40	1.274107144156996e-41	1.3417670429940633e-43	-4.445241008928045e-45	-3.59678407059967e-46	-1.5145477969832153e-47	-4.797620956756611e-49	-1.1738149979067949e-50	-1.8588659758762445e-52	9.102813808227965e-55	2.222070857782891e-55	1.1129276818295418e-56	3.926146121239511e-58	1.0768327648067106e-59	2.13129117286041e-61	1.3884629364744278e-63	-1.260768899788543e-64	-8.153521137580701e-66	-3.2315683447312105e-67	-9.816279004238059e-69	-2.26405207999965e-70	-2.968600826179862e-72	5.4368518220199904e-74	5.799914737518442e-75	2.642778553097403e-76	8.864432503084995e-78
1.0	10.0	2.0	0.0	1.3	50	100	3	50	1.5811388300841898	0.7155275380540835	-0.0005650880988392498	-1.0111849100033152e-5	-1.979605097752319e-7	-3.815978411612534e-9	-6.790794892235824e-11	-1.0152600695009573e-12	-9.143985824949171e-15	1.2747944314229918e-16	1.0059494291210742e-17	3.5645795424097017e-19	9.643219766815098e-21	2.1263707466823884e-22	3.617728336897889e-24	3.164629487174973e-26	-8.110997521109131e-28	-5.609015535149079e-29	-2.018012979600059e-30	-5.569013833783046e-32	-1.23557971039331e-33	-2.029304164491762e-35	-1.2186598555088638e-37	7.770346124191045e-39	4.394012248934842e-40	1.5144908181656703e-41	4.076674814078444e-43	8.741116620190028e-45	1.3111899494962426e-46	1.753127725583489e-49	-8.133068030457796e-50	-3.9300606357490537e-51	-1.2847211386114575e-52	-3.325896234596403e-54	-6.761776750221344e-56	-8.785076645566228e-58	5.592059980954307e-60	8.7678277684892e-61	3.7550791336086873e-62	1.1632670787598333e-63	2.87576851208703e-65	5.456510860915332e-67	5.635235917000241e-69	-1.1751358570852074e-70	-9.573709640881022e-72	-3.723606823089212e-73	-1.0940946447806046e-74	-2.5684260094715442e-76	-4.463684139947584e-78	-2.9999672193960027e-80	1.7523930899267568e-81
1.0	10.0	2.0	0.0	1.4	50	100	3	50	1.5811388300841898	0.6699659441288426	-0.0004033194127208465	-6.301976831555912e-6	-1.0892927221061148e-7	-1.879758076378968e-9	-3.0632599661171367e-11	-4.417380827934877e-13	-4.810297562125511e-15	-8.213174755557507e-18	1.585575251862278e-18	6.232102024290006e-20	1.6785216134988462e-21	3.688992983816903e-23	6.728430417428666e-25	9.365015770268771e-27	5.528177510115903e-29	-2.2197363352818942e-30	-1.1427610805205358e-31	-3.484462350404608e-33	-8.391377030221072e-35	-1.6636421242859438e-36	-2.5633092132789617e-38	-2.094581661830714e-40	4.3308928018017823e-42	2.8155375179745547e-43	9.287250785992937e-45	2.363270596492814e-46	4.9331670831816213e-48	8.117323700907167e-50	7.960253816433133e-52	-9.180917693056226e-54	-7.91506675246361e-55	-2.7915589589099104e-56	-7.415971024202626e-58	-1.610594262090385e-59	-2.7877608981600823e-61	-3.1022702369123024e-63	1.8041541697503568e-65	2.390022331095134e-66	8.999227706112014e-68	2.483666145521028e-69	5.579833145511731e-71	1.0076536912361805e-72	1.235096889833644e-74	-2.1793026101935445e-77	-7.522651631049816e-78	-3.034701001592656e-79	-8.68425502243368e-81	-2.0118745931577137e-82	-3.7711714670484634e-84
1.0	10.0	2.0	0.0	1.5	50	100	3	50	1.5811388300841898	0.6296705427866083	-0.0002922918777570819	-4.004275754246509e-6	-6.126841572768716e-8	-9.465385685611704e-10	-1.4043859495762893e-11	-1.9060890113976303e-13	-2.1595579325462153e-15	-1.424298901695184e-17	1.863239202993464e-19	1.0561451619140267e-20	2.9131261830522496e-22	6.2996785832798266e-24	1.1513041253503565e-25	1.7624812565075325e-27	2.0255194765083207e-29	7.296295436252264e-32	-4.7997291234216165e-33	-1.9554618300188573e-34	-5.127146070313847e-36	-1.0868065385341035e-37	-1.9351979630797628e-39	-2.783968493728425e-41	-2.576290696332723e-43	1.4468750900970843e-45	1.515929888092505e-46	4.906954324367388e-48	1.1827517470231238e-49	2.3625619202579907e-51	3.923437001251504e-53	4.939652295622276e-55	2.4505674659276634e-57	-1.0684769396420876e-58	-4.87795634703659e-60	-1.3567360932199965e-61	-3.0131111717562165e-63	-5.5959716460420705e-65	-8.406129780246867e-67	-8.304117339727791e-69	3.4480181287850283e-71	4.632863173540762e-72	1.566790816926336e-73	3.893365985680157e-75	7.986057562819383e-77	1.361039478770007e-78	1.76723134453752e-80	9.66792514601418e-83	-3.6637372944220226e-84	-1.7536157588949836e-85	-4.993345743924094e-87
1.0	10.0	2.0	0.0	1.6	50	100	3	50	1.5811388300841898	0.5938109672624727	-0.00021488337521668923	-2.591308962846659e-6	-3.5195544040172853e-8	-4.872113310751366e-10	-6.5620333710948856e-12	-8.270816781072473e-14	-9.192484259613311e-16	-7.665898367233832e-18	-7.120370621641327e-21	1.6390141388245205e-21	5.0124245367574905e-23	1.0757932167878496e-24	1.927097733457352e-26	2.977938524472472e-28	3.871403941821853e-30	3.701755648598475e-32	6.351472642360568e-35	-8.506223927086771e-36	-2.8446969177064696e-37	-6.48644401881586e-39	-1.2186632776253897e-40	-1.9565423861801957e-42	-2.617163516491921e-44	-2.5270413818576553e-46	-2.5913827300585062e-49	6.743725673467759e-50	2.2392474260090684e-51	5.151910536949317e-53	9.778065208875511e-55	1.5817760381513894e-56	2.1169900086041732e-58	1.9933740201097188e-60	-5.765123575195282e-64	-6.334597416969145e-64	-2.03813109578086e-65	-4.659105101093987e-67	-8.823487825124603e-69	-1.422475857469388e-70	-1.8834192485319388e-72	-1.6973806392924284e-74	3.572154256424298e-77	6.495175536661137e-78	2.0125658046537164e-79	4.543748503120075e-81	8.539652835773417e-83	1.3647139177999286e-84	1.77633802416911e-86	1.5091222443848165e-88	-6.764594267499831e-91
1.0	10.0	2.0	0.0	1.7	50	100	3	50	1.5811388300841898	0.5617111164875959	-0.0001600866767567579	-1.7059090217447553e-6	-2.0626762091643228e-8	-2.5621863386394026e-10	-3.1286958066115122e-12	-3.6345493238386585e-14	-3.851245476587309e-16	-3.4038536053002756e-18	-1.735002532708166e-20	1.898460837116871e-22	8.354182073525771e-24	1.8393715053614804e-25	3.2245330557495676e-27	4.884075229661155e-29	6.464481130500372e-31	7.207928395501986e-33	5.773642743235256e-35	9.440244376015297e-39	-1.2615929580664207e-38	-3.5502670187725597e-40	-7.105310532292926e-42	-1.1901964534831287e-43	-1.7285081183437687e-45	-2.1434338709635404e-47	-2.0672689569726425e-49	-8.748667607404131e-52	2.3578892743926323e-53	8.801501746321335e-55	1.9620127736690994e-56	3.536541039966826e-58	5.482880203147667e-60	7.317849417363224e-62	7.933386828565921e-64	5.28662328626488e-66	-3.861495030133005e-68	-2.394964827208744e-69	-5.998541547609874e-71	-1.1569563329037139e-72	-1.896745892876573e-74	-2.6868098787063016e-76	-3.1753361435604632e-78	-2.660964083050453e-80	3.843217815679144e-84	6.647926871000449e-84	1.9292565581027682e-85	3.992381193256705e-87	6.899207701682344e-89	1.029767861031843e-90	1.3043819019694657e-92
1.0	10.0	2.0	0.0	1.8	50	100	3	50	1.5811388300841898	0.5328207224901498	-0.00012073642253514511	-1.141133377600189e-6	-1.2319118355257027e-8	-1.3755678378147198e-10	-1.5226624296201077e-12	-1.6234796972369135e-14	-1.6150223886242158e-16	-1.4172758757652885e-18	-9.353953384640503e-21	-6.912553334403218e-24	1.26795712515099e-24	3.1166163861179396e-26	5.425647755647456e-28	7.99151171074023e-30	1.038862893197413e-31	1.1901828093185109e-33	1.1481889678174416e-35	7.756864962300059e-38	-8.555911095849544e-41	-1.58793020935521e-41	-3.829556903948227e-43	-6.779773754425355e-45	-1.0177529986752876e-46	-1.3409257608368942e-48	-1.5384870326274868e-50	-1.4448090941357592e-52	-8.379642250132992e-55	5.423596279530124e-57	2.9489284900659215e-58	6.541837938965371e-60	1.1255105605686113e-61	1.6612838957355346e-63	2.1506970345311903e-65	2.397207192915725e-67	2.1026899155444207e-69	8.695984931740117e-72	-1.762742249052905e-73	-6.22751824087404e-75	-1.2764012024410961e-76	-2.11584919809915e-78	-3.039002320386154e-80	-3.82079989899811e-82	-4.0716401776179923e-84	-3.2109254732793078e-86	-4.78964426896821e-89	4.980060115205989e-90	1.3923730845686612e-91	2.6663916480182264e-93	4.25357749611494e-95
1.0	10.0	2.0	0.0	1.9	50	100	3	50	1.5811388300841898	0.5066896515961852	-9.209846166735647e-5	-7.748121152005944e-7	-7.48963044666121e-9	-7.532706248358669e-11	-7.562906966800409e-13	-7.384926587320518e-15	-6.8369255592287e-17	-5.775602840898296e-19	-4.084051251274027e-21	-1.691037363967313e-23	1.4025845778105973e-25	5.093661140623967e-27	9.146894990329925e-29	1.3171000783042721e-30	1.660810065053896e-32	1.8744921455808375e-34	1.8754929349529856e-36	1.5779821218634057e-38	9.056209323146535e-41	-1.911655576109536e-43	-1.714006050871176e-44	-3.593249111029755e-46	-5.665544627488009e-48	-7.65684765729072e-50	-9.176724839158771e-52	-9.730855013651436e-54	-8.758877168583687e-56	-5.703791906856712e-58	-1.164882592883487e-61	8.205772121006595e-62	1.90551676858294e-63	3.1641031937844744e-65	4.443812156153406e-67	5.50956092816096e-69	6.045697471899894e-71	5.674664123642823e-73	3.9977031289298275e-75	6.6157480340713485e-78	-4.547696506178707e-79	-1.1587830620508557e-80	-2.0030546803653916e-82	-2.89379119682888e-84	-3.677286566272463e-86	-4.138076373484949e-88	-4.0085017773005765e-90	-2.9940927708562193e-92	-8.184447083698634e-95	2.7106372681614933e-96	7.615287788572661e-98
1.0	10.0	2.0	0.0	2.0	50	100	3	50	1.5811388300841898	0.48294697284309707	-7.099649320909613e-5	-5.33470641121506e-7	-4.630492807620741e-9	-4.203639191929241e-11	-3.832026826415815e-13	-3.423831622524977e-15	-2.9350974326763167e-17	-2.34750961239544e-19	-1.6614304042986158e-21	-8.934429755926712e-24	-7.498252923109236e-27	7.493110868965775e-28	1.5241551660415686e-29	2.1873894473915977e-31	2.6750012118982172e-33	2.9272639272892437e-35	2.895648518639226e-37	2.549981293056496e-39	1.8851605407984315e-41	9.266243001053068e-44	-2.6629340079590012e-46	-1.5999501478673102e-47	-2.9496258140099634e-49	-4.166849814758804e-51	-5.090920837549942e-53	-5.564259393352918e-55	-5.450709213208957e-57	-4.6553551312484e-59	-3.143911660092811e-61	-9.593278214233997e-64	1.76697501993594e-65	4.8117921227058316e-67	7.866974932596693e-69	1.0557958855652434e-70	1.2474476100582268e-72	1.3212593135706015e-74	1.2425625196092767e-76	9.879800818914999e-79	5.508961818967535e-81	-5.386913290843469e-84	-7.869524030314898e-85	-1.5836721934088464e-86	-2.3562506790177172e-88	-2.999482518974851e-90	-3.399979718067268e-92	-3.448700799242983e-94	-3.0559824843518387e-96	-2.1677766406554596e-98	-7.813137952570129e-101
1.0	10.0	2.0	0.0	2.5	50	100	3	50	1.5811388300841898	0.3908442564092516	-2.2102614432026084e-5	-9.886925586019407e-8	-5.214191463467184e-10	-2.930561850800747e-12	-1.686841719534031e-14	-9.74075466103252e-17	-5.567423643097916e-19	-3.1143657377178084e-21	-1.684298828204037e-23	-8.657328862078153e-26	-4.1045496937395585e-28	-1.676977121398268e-30	-4.624902346258606e-33	8.37007835488987e-36	2.802137518294898e-37	3.0784692061992616e-39	2.649182914169806e-41	2.01649977886176e-43	1.4120560726795424e-45	9.227466995407657e-48	5.637280291039843e-50	3.1903492361529973e-52	1.6287193030545173e-54	6.977350092626223e-57	1.8655308932857917e-59	-6.258823856626642e-62	-1.593093178848108e-63	-1.7504145635857506e-65	-1.5342613882150246e-67	-1.1921018591002833e-69	-8.507056503015915e-72	-5.6465392871185395e-74	-3.486825122635288e-76	-1.9795309349541783e-78	-9.991787994801426e-81	-4.067995268686091e-83	-7.967496597580222e-86	7.829913405353923e-88	1.3630897463818557e-89	1.407491311616447e-91	1.206338224505292e-93	9.271872635739709e-96	6.56901180497647e-98	4.3285446906041677e-100	2.645291468923813e-102	1.4747735516107886e-104	7.171614623407525e-107	2.633733730471479e-109	1.71311204280273e-112
