odist	pdist	force	mass	E0			E(osz)			E(CC)			Term 2	
18.3	0.0	1.0	1.0	0.5546041501901846	0.5	0.0546448087431694	-0.11688114555304611	
18.4	0.0	1.0	1.0	0.5543078254313558	0.5	0.05434782608695653	-0.11656310103003922	
18.5	0.0	1.0	1.0	0.5540146971853621	0.5	0.05405405405405406	-0.11624763874381928	
18.6	0.0	1.0	1.0	0.5537247140438966	0.5	0.05376344086021505	-0.11593472394004206	
18.7	0.0	1.0	1.0	0.5534378256948014	0.5	0.053475935828877004	-0.11562432251572008	
18.8	0.0	1.0	1.0	0.5531539828920857	0.5	0.05319148936170213	-0.11531640100361065	
18.9	0.0	1.0	1.0	0.5528731374288373	0.5	0.052910052910052914	-0.11501092655705904	
19.0	0.0	1.0	1.0	0.5525952421091345	0.5	0.05263157894736842	-0.11470786693528087	
19.1	0.0	1.0	1.0	0.5523202507225183	0.5	0.05235602094240837	-0.11440719048906889	
19.2	0.0	1.0	1.0	0.5520481180175264	0.5	0.052083333333333336	-0.11410886614690961	
19.3	0.0	1.0	1.0	0.5517787996777209	0.5	0.05181347150259067	-0.11381286340149635	
19.4	0.0	1.0	1.0	0.5515122522972326	0.5	0.051546391752577324	-0.11351915229662497	
19.5	0.0	1.0	1.0	0.551248433357764	0.5	0.05128205128205128	-0.11322770341445958	
19.6	0.0	1.0	1.0	0.5509873012058654	0.5	0.0510204081632653	-0.11293848786315641	
19.7	0.0	1.0	1.0	0.550728815031162	0.5	0.050761421319796954	-0.11265147726483322	
19.8	0.0	1.0	1.0	0.5504729348450352	0.5	0.050505050505050504	-0.11236664374387369	
19.9	0.0	1.0	1.0	0.550219621460115	0.5	0.05025125628140704	-0.11208395991555509	
20.0	0.0	1.0	1.0	0.549968836470647	0.5	0.05	-0.1118033988749895	
20.1	0.0	1.0	1.0	0.5497205422321707	0.5	0.04975124378109452	-0.11152493418636764	
20.2	0.0	1.0	1.0	0.5494747018440729	0.5	0.04950495049504951	-0.1112485398724962	
20.3	0.0	1.0	1.0	0.5492312791302363	0.5	0.04926108374384236	-0.11097419040461881	
20.4	0.0	1.0	1.0	0.5489902386219279	0.5	0.04901960784313726	-0.11070186069251192	
20.5	0.0	1.0	1.0	0.5487515455402506	0.5	0.04878048780487805	-0.11043152607484653	
20.6	0.0	1.0	1.0	0.5485151657799048	0.5	0.04854368932038835	-0.11016316230980794	
20.7	0.0	1.0	1.0	0.5482810658924748	0.5	0.04830917874396135	-0.10989674556596449	
20.8	0.0	1.0	1.0	0.5480492130711019	0.5	0.04807692307692307	-0.10963225241337865	
20.9	0.0	1.0	1.0	0.5478195751348646	0.5	0.04784688995215311	-0.10936965981495177	
21.0	0.0	1.0	1.0	0.5475921205142186	0.5	0.047619047619047616	-0.1091089451179962	
21.1	0.0	1.0	1.0	0.5473668182362932	0.5	0.04739336492890995	-0.10885008604602701	
21.2	0.0	1.0	1.0	0.5471436379111538	0.5	0.04716981132075472	-0.10859306069076735	
21.3	0.0	1.0	1.0	0.5469225497177519	0.5	0.046948356807511735	-0.10833784750435987	
21.4	0.0	1.0	1.0	0.5467035243911067	0.5	0.04672897196261683	-0.10808442529177922	
21.5	0.0	1.0	1.0	0.546486533209278	0.5	0.046511627906976744	-0.10783277320343843	
21.6	0.0	1.0	1.0	0.5462715479807869	0.5	0.046296296296296294	-0.1075828707279838	
21.7	0.0	1.0	1.0	0.5460585410320802	0.5	0.04608294930875576	-0.10733469768527297	
21.8	0.0	1.0	1.0	0.5458474851964796	0.5	0.04587155963302752	-0.10708823421952983	
21.9	0.0	1.0	1.0	0.545638353802067	0.5	0.04566210045662101	-0.10684346079267207	
22.0	0.0	1.0	1.0	0.5454311206605598	0.5	0.045454545454545456	-0.10660035817780521	
22.1	0.0	1.0	1.0	0.5452257600565079	0.5	0.04524886877828054	-0.10635890745287926	
22.2	0.0	1.0	1.0	0.5450222467366732	0.5	0.04504504504504505	-0.10611908999450223	
22.3	0.0	1.0	1.0	0.5448205558994689	0.5	0.04484304932735426	-0.10588088747190669	
22.4	0.0	1.0	1.0	0.544620663185408	0.5	0.044642857142857144	-0.10564428184106457	
22.5	0.0	1.0	1.0	0.5444225446666469	0.5	0.044444444444444446	-0.10540925533894598	
22.6	0.0	1.0	1.0	0.5442261768381252	0.5	0.04424778761061947	-0.10517579047791781	
22.7	0.0	1.0	1.0	0.5440315366077346	0.5	0.04405286343612335	-0.10494387004027837	
22.8	0.0	1.0	1.0	0.5438386012875293	0.5	0.043859649122807015	-0.10471347707292387	
22.9	0.0	1.0	1.0	0.5436473485851269	0.5	0.04366812227074236	-0.10448459488214322	
23.0	0.0	1.0	1.0	0.5434577565947055	0.5	0.043478260869565216	-0.10425720702853739	
23.1	0.0	1.0	1.0	0.5432698037889656	0.5	0.04329004329004329	-0.10403129732205986	
23.2	0.0	1.0	1.0	0.5430834690108624	0.5	0.04310344827586207	-0.10380684981717497	
23.3	0.0	1.0	1.0	0.5428987314657547	0.5	0.04291845493562232	-0.10358384880813021	
23.4	0.0	1.0	1.0	0.5427155707137621	0.5	0.042735042735042736	-0.10336227882434038	
23.5	0.0	1.0	1.0	0.542533966661893	0.5	0.0425531914893617	-0.10314212462587935	
23.6	0.0	1.0	1.0	0.5423538995571985	0.5	0.0423728813559322	-0.10292337119907727	
23.7	0.0	1.0	1.0	0.5421753499791754	0.5	0.04219409282700422	-0.10270600375222012	
23.8	0.0	1.0	1.0	0.5419982988330851	0.5	0.04201680672268907	-0.10249000771134846	
23.9	0.0	1.0	1.0	0.5418227273430722	0.5	0.041841004184100423	-0.10227536871615328	
24.0	0.0	1.0	1.0	0.5416486170455875	0.5	0.041666666666666664	-0.10206207261596575	
24.1	0.0	1.0	1.0	0.5414759497827029	0.5	0.04149377593360996	-0.10185010546583882	
24.2	0.0	1.0	1.0	0.5413047076962147	0.5	0.04132231404958678	-0.10163945352271771	
24.3	0.0	1.0	1.0	0.5411348732209932	0.5	0.0411522633744856	-0.10143010324169742	
24.4	0.0	1.0	1.0	0.5409664290794622	0.5	0.04098360655737705	-0.10122204127236449	
24.5	0.0	1.0	1.0	0.5407993582754166	0.5	0.04081632653061224	-0.10101525445522108	
24.6	0.0	1.0	1.0	0.5406336440885311	0.5	0.04065040650406504	-0.10080972981818898	
24.7	0.0	1.0	1.0	0.5404692700687499	0.5	0.04048582995951417	-0.10060545457319171	
24.8	0.0	1.0	1.0	0.5403062200306397	0.5	0.04032258064516129	-0.10040241611281235	
24.9	0.0	1.0	1.0	0.5401444780483372	0.5	0.040160642570281124	-0.10020060200702528	
25.0	0.0	1.0	1.0	0.5399840284502859	0.5	0.04	-0.1	
25.1	0.0	1.0	1.0	0.5398248558141154	0.5	0.0398406374501992	-0.09980059800697488	
25.2	0.0	1.0	1.0	0.5396669449619473	0.5	0.03968253968253968	-0.09960238411119948	
25.3	0.0	1.0	1.0	0.5395102809551877	0.5	0.039525691699604744	-0.09940534656094302	
25.4	0.0	1.0	1.0	0.5393548490901302	0.5	0.03937007874015748	-0.09920947376656813	
25.5	0.0	1.0	1.0	0.5392006348932472	0.5	0.0392156862745098	-0.09901475429766743	
25.6	0.0	1.0	1.0	0.5390476241169344	0.5	0.0390625	-0.09882117688026186	
25.7	0.0	1.0	1.0	0.5388958027345092	0.5	0.038910505836575876	-0.09862873039405896	
25.8	0.0	1.0	1.0	0.5387451569366826	0.5	0.03875968992248062	-0.09843740386976972	
25.9	0.0	1.0	1.0	0.5385956731270183	0.5	0.03861003861003861	-0.09824718648648242	
26.0	0.0	1.0	1.0	0.5384473379177528	0.5	0.038461538461538464	-0.09805806756909201	
26.1	0.0	1.0	1.0	0.5383001381258364	0.5	0.038314176245210725	-0.0978700365857839	
26.2	0.0	1.0	1.0	0.5381540607692864	0.5	0.03816793893129771	-0.09768308314557045	
26.3	0.0	1.0	1.0	0.5380090930633583	0.5	0.03802281368821293	-0.09749719699587897	
26.4	0.0	1.0	1.0	0.53786522241622	0.5	0.03787878787878788	-0.09731236802019037	
26.5	0.0	1.0	1.0	0.5377224364261824	0.5	0.03773584905660377	-0.09712858623572643	
26.6	0.0	1.0	1.0	0.5375807228775159	0.5	0.03759398496240601	-0.09694584179118516	
26.7	0.0	1.0	1.0	0.5374400697372599	0.5	0.03745318352059925	-0.09676412496452294	
26.8	0.0	1.0	1.0	0.5373004651515707	0.5	0.03731343283582089	-0.09658342616078197	
26.9	0.0	1.0	1.0	0.5371618974427252	0.5	0.03717472118959108	-0.09640373590996239	
27.0	0.0	1.0	1.0	0.5370243551058518	0.5	0.037037037037037035	-0.09622504486493763	
27.1	0.0	1.0	1.0	0.5368878268052102	0.5	0.03690036900369004	-0.09604734379941234	
27.2	0.0	1.0	1.0	0.53675230137177	0.5	0.03676470588235294	-0.0958706236059213	
27.3	0.0	1.0	1.0	0.5366177677998815	0.5	0.03663003663003663	-0.09569487529386911	
27.4	0.0	1.0	1.0	0.5364842152441238	0.5	0.03649635036496351	-0.09552008998760876	
27.5	0.0	1.0	1.0	0.5363516330166509	0.5	0.03636363636363636	-0.09534625892455924	
27.6	0.0	1.0	1.0	0.5362200105843201	0.5	0.036231884057971016	-0.09517337345336012	
27.7	0.0	1.0	1.0	0.5360893375657045	0.5	0.036101083032490974	-0.09500142503206331	
27.8	0.0	1.0	1.0	0.535959603728594	0.5	0.03597122302158273	-0.0948304052263602	
27.9	0.0	1.0	1.0	0.535830798987349	0.5	0.03584229390681004	-0.09466030570784414	
28.0	0.0	1.0	1.0	0.5357029133999722	0.5	0.03571428571428571	-0.09449111825230681	
28.1	0.0	1.0	1.0	0.5355759371659373	0.5	0.03558718861209964	-0.09432283473806813	
28.2	0.0	1.0	1.0	0.5354498606233763	0.5	0.03546099290780142	-0.09415544714433868	
28.3	0.0	1.0	1.0	0.5353246742468839	0.5	0.0353356890459364	-0.09398894754961404	
28.4	0.0	1.0	1.0	0.5352003686448781	0.5	0.035211267605633804	-0.0938233281301002	
28.5	0.0	1.0	1.0	0.5350769345576278	0.5	0.03508771929824561	-0.09365858115816939	
28.6	0.0	1.0	1.0	0.5349543628543495	0.5	0.03496503496503496	-0.09349469900084571	
28.7	0.0	1.0	1.0	0.5348326445316456	0.5	0.03484320557491289	-0.09333167411831968	
28.8	0.0	1.0	1.0	0.5347117707108395	0.5	0.034722222222222224	-0.09316949906249124	
28.9	0.0	1.0	1.0	0.5345917326359425	0.5	0.03460207612456748	-0.09300816647554057	
29.0	0.0	1.0	1.0	0.5344725216716062	0.5	0.034482758620689655	-0.09284766908852593	
29.1	0.0	1.0	1.0	0.5343541293010279	0.5	0.034364261168384876	-0.09268799972000809	
29.2	0.0	1.0	1.0	0.5342365471238366	0.5	0.03424657534246575	-0.09252915127470066	
29.3	0.0	1.0	1.0	0.534119766854159	0.5	0.034129692832764506	-0.09237111674214579	
29.4	0.0	1.0	1.0	0.5340037803187712	0.5	0.034013605442176874	-0.09221388919541469	
29.5	0.0	1.0	1.0	0.5338885794551231	0.5	0.03389830508474576	-0.09205746178983233	
29.6	0.0	1.0	1.0	0.5337741563093799	0.5	0.03378378378378378	-0.09190182776172597	
29.7	0.0	1.0	1.0	0.5336605030347173	0.5	0.03367003367003367	-0.09174698042719671	
29.8	0.0	1.0	1.0	0.533547611889471	0.5	0.03355704697986577	-0.09159291318091396	
29.9	0.0	1.0	1.0	0.5334354752354865	0.5	0.033444816053511704	-0.09143961949493187	
30.0	0.0	1.0	1.0	0.5333240855361394	0.5	0.03333333333333333	-0.09128709291752768	
30.1	0.0	1.0	1.0	0.5332134353549232	0.5	0.03322259136212624	-0.09113532707206115	
30.2	0.0	1.0	1.0	0.5331035173538181	0.5	0.033112582781456956	-0.09098431565585488	
30.3	0.0	1.0	1.0	0.5329943242912306	0.5	0.033003300330033	-0.09083405243909494	
30.4	0.0	1.0	1.0	0.5328858490210693	0.5	0.03289473684210526	-0.09068453126375146	
30.5	0.0	1.0	1.0	0.532778084490655	0.5	0.03278688524590164	-0.09053574604251853	
30.6	0.0	1.0	1.0	0.5326710237392702	0.5	0.032679738562091505	-0.0903876907577734	
30.7	0.0	1.0	1.0	0.5325646598970007	0.5	0.03257328990228013	-0.0902403594605542	
30.8	0.0	1.0	1.0	0.5324589861829513	0.5	0.032467532467532464	-0.09009374626955591	
30.9	0.0	1.0	1.0	0.5323539959037397	0.5	0.03236245954692557	-0.08994784537014432	
31.0	0.0	1.0	1.0	0.5322496824525125	0.5	0.03225806451612903	-0.08980265101338744	
31.1	0.0	1.0	1.0	0.5321460393070454	0.5	0.03215434083601286	-0.08965815751510407	
31.2	0.0	1.0	1.0	0.5320430600288152	0.5	0.032051282051282055	-0.08951435925492911	
31.3	0.0	1.0	1.0	0.5319407382612936	0.5	0.03194888178913738	-0.08937125067539531	
31.4	0.0	1.0	1.0	0.5318390677289093	0.5	0.03184713375796178	-0.08922882628103121	
31.5	0.0	1.0	1.0	0.531738042235657	0.5	0.031746031746031744	-0.0890870806374748	
31.6	0.0	1.0	1.0	0.5316376556639817	0.5	0.03164556962025316	-0.0889460083706025	
31.7	0.0	1.0	1.0	0.531537901973207	0.5	0.031545741324921134	-0.08880560416567349	
31.8	0.0	1.0	1.0	0.5314387751987629	0.5	0.031446540880503145	-0.08866586276648858	
31.9	0.0	1.0	1.0	0.5313402694506242	0.5	0.031347962382445145	-0.08852677897456389	
32.0	0.0	1.0	1.0	0.5312423789124477	0.5	0.03125	-0.08838834764831845	
32.1	0.0	1.0	1.0	0.5311450978400402	0.5	0.03115264797507788	-0.08825056370227598	
32.2	0.0	1.0	1.0	0.5310484205607544	0.5	0.03105590062111801	-0.08811342210628016	
32.3	0.0	1.0	1.0	0.5309523414719093	0.5	0.030959752321981428	-0.08797691788472335	
32.4	0.0	1.0	1.0	0.5308568550400418	0.5	0.0308641975308642	-0.08784104611578833	
32.5	0.0	1.0	1.0	0.5307619557996984	0.5	0.03076923076923077	-0.08770580193070292	
32.6	0.0	1.0	1.0	0.5306676383521995	0.5	0.03067484662576687	-0.08757118051300733	
32.7	0.0	1.0	1.0	0.5305738973651174	0.5	0.030581039755351678	-0.08743717709783361	
32.8	0.0	1.0	1.0	0.5304807275708596	0.5	0.030487804878048783	-0.08730378697119728	
32.9	0.0	1.0	1.0	0.530388123765778	0.5	0.030395136778115502	-0.08717100546930083	
33.0	0.0	1.0	1.0	0.5302960808091687	0.5	0.030303030303030304	-0.08703882797784891	
33.1	0.0	1.0	1.0	0.5302045936225424	0.5	0.030211480362537763	-0.08690724993137477	
33.2	0.0	1.0	1.0	0.5301136571884607	0.5	0.03012048192771084	-0.08677626681257791	
33.3	0.0	1.0	1.0	0.5300232665495853	0.5	0.030030030030030033	-0.08664587415167274	
33.4	0.0	1.0	1.0	0.5299334168080111	0.5	0.029940119760479042	-0.08651606752574785	
33.5	0.0	1.0	1.0	0.529844103124193	0.5	0.029850746268656716	-0.086386842558136	
33.6	0.0	1.0	1.0	0.5297553207161436	0.5	0.02976190476190476	-0.08625819491779427	
33.7	0.0	1.0	1.0	0.5296670648586174	0.5	0.029673590504451036	-0.08613012031869433	
33.8	0.0	1.0	1.0	0.5295793308820489	0.5	0.02958579881656805	-0.08600261451922268	
33.9	0.0	1.0	1.0	0.5294921141721801	0.5	0.029498525073746312	-0.08587567332159078	
34.0	0.0	1.0	1.0	0.5294054101687913	0.5	0.029411764705882353	-0.08574929257125442	
34.1	0.0	1.0	1.0	0.5293192143651867	0.5	0.029325513196480937	-0.08562346815634272	
34.2	0.0	1.0	1.0	0.529233522307293	0.5	0.029239766081871343	-0.08549819600709616	
34.3	0.0	1.0	1.0	0.5291483295927616	0.5	0.02915451895043732	-0.08537347209531385	
34.4	0.0	1.0	1.0	0.5290636318707751	0.5	0.029069767441860465	-0.08524929243380919	
34.5	0.0	1.0	1.0	0.5289794248404772	0.5	0.028985507246376812	-0.08512565307587486	
34.6	0.0	1.0	1.0	0.5288957042510427	0.5	0.028901734104046242	-0.08500255011475574	
34.7	0.0	1.0	1.0	0.5288124659002555	0.5	0.02881844380403458	-0.08487997968313049	
34.8	0.0	1.0	1.0	0.5287297056345096	0.5	0.02873563218390805	-0.0847579379526013	
34.9	0.0	1.0	1.0	0.5286474193473282	0.5	0.02865329512893983	-0.08463642113319157	
35.0	0.0	1.0	1.0	0.5285656029795589	0.5	0.02857142857142857	-0.08451542547285165	
35.1	0.0	1.0	1.0	0.5284842525180119	0.5	0.02849002849002849	-0.0843949472569722	
35.2	0.0	1.0	1.0	0.5284033639950736	0.5	0.028409090909090908	-0.08427498280790525	
35.3	0.0	1.0	1.0	0.528322933488079	0.5	0.028328611898017	-0.08415552848449262	
35.4	0.0	1.0	1.0	0.5282429571186683	0.5	0.02824858757062147	-0.08403658068160179	
35.5	0.0	1.0	1.0	0.5281634310521225	0.5	0.028169014084507043	-0.08391813582966891	
35.6	0.0	1.0	1.0	0.5280843514966213	0.5	0.028089887640449437	-0.08380019039424887	
35.7	0.0	1.0	1.0	0.5280057147030025	0.5	0.028011204481792715	-0.0836827408755723	
35.8	0.0	1.0	1.0	0.5279275169639264	0.5	0.02793296089385475	-0.08356578380810945	
35.9	0.0	1.0	1.0	0.5278497546132929	0.5	0.02785515320334262	-0.08344931576014064	
36.0	0.0	1.0	1.0	0.5277724240254265	0.5	0.027777777777777776	-0.08333333333333334	
36.1	0.0	1.0	1.0	0.5276955216152643	0.5	0.027700831024930747	-0.08321783316232577	
36.2	0.0	1.0	1.0	0.5276190438370323	0.5	0.027624309392265192	-0.08310281191431672	
36.3	0.0	1.0	1.0	0.5275429871839372	0.5	0.027548209366391185	-0.08298826628866153	
36.4	0.0	1.0	1.0	0.5274673481879496	0.5	0.027472527472527472	-0.08287419301647447	
36.5	0.0	1.0	1.0	0.5273921234187761	0.5	0.0273972602739726	-0.0827605888602368	
36.6	0.0	1.0	1.0	0.5273173094835697	0.5	0.0273224043715847	-0.08264745061341079	
36.7	0.0	1.0	1.0	0.527242903026622	0.5	0.02724795640326975	-0.08253477510005972	
36.8	0.0	1.0	1.0	0.5271689007285586	0.5	0.027173913043478264	-0.08242255917447339	
36.9	0.0	1.0	1.0	0.5270952993059127	0.5	0.02710027100271003	-0.08231079972079913	
37.0	0.0	1.0	1.0	0.527022095510614	0.5	0.02702702702702703	-0.08219949365267865	
37.1	0.0	1.0	1.0	0.5269492861298972	0.5	0.026954177897574122	-0.08208863791288981	
37.2	0.0	1.0	1.0	0.526876867985127	0.5	0.026881720430107524	-0.08197822947299412	
37.3	0.0	1.0	1.0	0.5268048379319744	0.5	0.02680965147453083	-0.08186826533298912	
37.4	0.0	1.0	1.0	0.5267331928596963	0.5	0.026737967914438502	-0.08175874252096607	
37.5	0.0	1.0	1.0	0.5266619296905227	0.5	0.02666666666666667	-0.08164965809277261	
37.6	0.0	1.0	1.0	0.5265910453795091	0.5	0.026595744680851064	-0.08154100913168029	
37.7	0.0	1.0	1.0	0.5265205369141085	0.5	0.02652519893899204	-0.08143279274805702	
37.8	0.0	1.0	1.0	0.5264504013133939	0.5	0.026455026455026457	-0.08132500607904443	
37.9	0.0	1.0	1.0	0.5263806356280646	0.5	0.026385224274406333	-0.08121764628823949	
38.0	0.0	1.0	1.0	0.5263112369397006	0.5	0.02631578947368421	-0.08111071056538127	
38.1	0.0	1.0	1.0	0.5262422023605708	0.5	0.026246719160104987	-0.0810041961260418	
38.2	0.0	1.0	1.0	0.5261735290332459	0.5	0.026178010471204185	-0.0808981002113217	
38.3	0.0	1.0	1.0	0.5261052141298145	0.5	0.026109660574412535	-0.08079242008754989	
38.4	0.0	1.0	1.0	0.526037254852146	0.5	0.026041666666666668	-0.08068715304598786	
38.5	0.0	1.0	1.0	0.5259696484309084	0.5	0.025974025974025976	-0.08058229640253803	
38.6	0.0	1.0	1.0	0.525902392125605	0.5	0.025906735751295335	-0.08047784749745629	
38.7	0.0	1.0	1.0	0.5258354832239037	0.5	0.025839793281653745	-0.08037380369506869	
38.8	0.0	1.0	1.0	0.5257689190415165	0.5	0.025773195876288662	-0.08027016238349195	
38.9	0.0	1.0	1.0	0.5257026969217325	0.5	0.02570694087403599	-0.08016692097435822	
39.0	0.0	1.0	1.0	0.5256368142350272	0.5	0.02564102564102564	-0.08006407690254357	
39.1	0.0	1.0	1.0	0.5255712683787124	0.5	0.02557544757033248	-0.07996162762590017	
39.2	0.0	1.0	1.0	0.52550605677672	0.5	0.02551020408163265	-0.07985957062499249	
39.3	0.0	1.0	1.0	0.5254411768791635	0.5	0.025445292620865142	-0.07975790340283705	
39.4	0.0	1.0	1.0	0.5253766261619005	0.5	0.025380710659898477	-0.07965662348464576	
39.5	0.0	1.0	1.0	0.525312402126574	0.5	0.02531645569620253	-0.07955572841757301	
39.6	0.0	1.0	1.0	0.5252485022997078	0.5	0.025252525252525252	-0.07945521577046602	
39.7	0.0	1.0	1.0	0.5251849242332115	0.5	0.025188916876574305	-0.07935508313361896	
39.8	0.0	1.0	1.0	0.5251216655030561	0.5	0.02512562814070352	-0.07925532811853017	
39.9	0.0	1.0	1.0	0.5250587237097738	0.5	0.025062656641604012	-0.07915594835766294	
40.0	0.0	1.0	1.0	0.5249960964778259	0.5	0.025	-0.07905694150420949	
