odist	pdist	force	mass	E0	E0-E(CC)	E0-E(CC)-E(osz)		Term 2		E - Term 2	
0.0	21.8	1.0	1.0	0.5459177444056855	0.500046184772658	4.618477265805332e-5	0.21417646843905966	-0.2141302836664016	
0.0	21.9	1.0	1.0	0.5457076642475399	0.5000455637909189	4.556379091891216e-5	0.21368692158534414	-0.21364135779442522	
0.0	22.0	1.0	1.0	0.545499499348808	0.5000449538942626	4.495389426262264e-5	0.21320071635561041	-0.2131557624613478	
0.0	22.1	1.0	1.0	0.5452932236146841	0.5000443548364036	4.435483640363724e-5	0.21271781490575853	-0.2126734600693549	
0.0	22.2	1.0	1.0	0.5450888114226107	0.5000437663775656	4.376637756564605e-5	0.21223817998900446	-0.21219441361143881	
0.0	22.3	1.0	1.0	0.5448862376117498	0.5000431882843955	4.318828439553446e-5	0.21176177494381337	-0.21171858665941784	
0.0	22.4	1.0	1.0	0.5446854774724451	0.500042620329588	4.262032958801676e-5	0.21128856368212914	-0.21124594335254113	
0.0	22.5	1.0	1.0	0.5444865067362792	0.5000420622918348	4.2062291834787935e-5	0.21081851067789195	-0.21077644838605716	
0.0	22.6	1.0	1.0	0.5442893015662364	0.500041513955617	4.151395561702298e-5	0.21035158095583562	-0.2103100670002186	
0.0	22.7	1.0	1.0	0.5440938385470209	0.5000409751108975	4.0975110897512046e-5	0.20988774008055675	-0.20984676496965923	
0.0	22.8	1.0	1.0	0.5439000946759807	0.5000404455531736	4.044555317361809e-5	0.20942695414584775	-0.20938650859267413	
0.0	22.9	1.0	1.0	0.5437080473540736	0.5000399250833313	3.992508333128253e-5	0.20896918976428644	-0.20892926468095516	
0.0	23.0	1.0	1.0	0.5435176743765622	0.500039413506997	3.941350699698809e-5	0.20851441405707477	-0.20847500055007778	
0.0	23.1	1.0	1.0	0.5433289539251736	0.5000389106351303	3.891063513028481e-5	0.20806259464411972	-0.20802368400898943	
0.0	23.2	1.0	1.0	0.5431418645592387	0.5000384162833766	3.841628337664105e-5	0.20761369963434995	-0.2075752833509733	
0.0	23.3	1.0	1.0	0.5429563852075439	0.5000379302719216	3.793027192156018e-5	0.20716769761626042	-0.20712976734433886	
0.0	23.4	1.0	1.0	0.5427724951607313	0.5000374524256886	3.7452425688644375e-5	0.20672455764868075	-0.2066871052229921	
0.0	23.5	1.0	1.0	0.5425901740631578	0.5000369825737961	3.698257379614045e-5	0.2062842492517587	-0.20624726667796256	
0.0	23.6	1.0	1.0	0.5424094019057107	0.5000365205497785	3.6520549778540357e-5	0.20584674239815454	-0.205810221848376	
0.0	23.7	1.0	1.0	0.5422301590183237	0.5000360661913195	3.606619131946154e-5	0.20541200750444025	-0.20537594131312079	
0.0	23.8	1.0	1.0	0.5420524260627017	0.5000356193400126	3.561934001261591e-5	0.20498001542269692	-0.2049443960826843	
0.0	23.9	1.0	1.0	0.541876184025447	0.5000351798413466	3.5179841346599794e-5	0.20455073743230656	-0.20451555759095996	
0.0	24.0	1.0	1.0	0.5417014142115463	0.5000347475448796	3.4747544879643044e-5	0.2041241452319315	-0.20408939768705187	
0.0	24.1	1.0	1.0	0.541528098237174	0.500034322303564	3.4322303564038315e-5	0.20370021093167764	-0.2036658886281136	
0.0	24.2	1.0	1.0	0.5413562180235574	0.5000339039739706	3.3903973970628165e-5	0.20327890704543541	-0.20324500307146479	
0.0	24.3	1.0	1.0	0.5411857557907738	0.5000334924162881	3.3492416288138926e-5	0.20286020648339484	-0.2028267140671067	
0.0	24.4	1.0	1.0	0.5410166940513688	0.5000330874939917	3.3087493991668104e-5	0.20244408254472898	-0.2024109950507373	
0.0	24.5	1.0	1.0	0.5408490156045416	0.5000326890739293	3.2689073929281776e-5	0.20203050891044216	-0.20199781983651288	
0.0	24.6	1.0	1.0	0.5406827035301156	0.5000322970260506	3.229702605056506e-5	0.20161945963637795	-0.2015871626103274	
0.0	24.7	1.0	1.0	0.5405177411829587	0.5000319112234445	3.191122344448072e-5	0.20121090914638343	-0.20117899792293895	
0.0	24.8	1.0	1.0	0.5403541121874262	0.500031531542265	3.1531542264984225e-5	0.2008048322256247	-0.20077330068335972	
0.0	24.9	1.0	1.0	0.5401918004317598	0.5000311578614787	3.115786147867006e-5	0.20040120401405057	-0.2003700461525719	
0.0	25.0	1.0	1.0	0.5400307900630394	0.5000307900630394	3.079006303940979e-5	0.2	-0.1999692099369606	
0.0	25.1	1.0	1.0	0.5398710654819068	0.5000304280317076	3.0428031707607772e-5	0.19960119601394977	-0.19957076798224216	
0.0	25.2	1.0	1.0	0.5397126113373276	0.500030071654788	3.0071654787966473e-5	0.19920476822239896	-0.199174696567611	
0.0	25.3	1.0	1.0	0.539555412521948	0.5000297208223433	2.9720822343315412e-5	0.19881069312188604	-0.19878097229954272	
0.0	25.4	1.0	1.0	0.5393994541670701	0.5000293754269126	2.9375426912614522e-5	0.19841894753313627	-0.19838957210622366	
0.0	25.5	1.0	1.0	0.5392447216381469	0.5000290353636371	2.9035363637075484e-5	0.19802950859533486	-0.19800047323169778	
0.0	25.6	1.0	1.0	0.5390912005298931	0.5000287005298931	2.8700529893121995e-5	0.19764235376052372	-0.1976136532306306	
0.0	25.7	1.0	1.0	0.5389388766621974	0.5000283708256216	2.8370825621570894e-5	0.19725746078811793	-0.19722908996249636	
0.0	25.8	1.0	1.0	0.5387877360753444	0.5000280461528638	2.8046152863780982e-5	0.19687480773953944	-0.19684676158667566	
0.0	25.9	1.0	1.0	0.5386377650261577	0.500027726416119	2.7726416119033814e-5	0.19649437297296485	-0.19646664655684581	
0.0	26.0	1.0	1.0	0.5384889499833118	0.5000274115217733	2.7411521773323955e-5	0.19611613513818402	-0.1960887236164107	
0.0	26.1	1.0	1.0	0.5383412776238434	0.5000271013786327	2.7101378632710116e-5	0.1957400731715678	-0.1957129717929351	
0.0	26.2	1.0	1.0	0.5381947348286165	0.5000267958973188	2.6795897318798723e-5	0.1953661662911409	-0.1953393703938221	
0.0	26.3	1.0	1.0	0.538049308678804	0.500026494990591	2.6494990591041656e-5	0.19499439399175794	-0.1949678990011669	
0.0	26.4	1.0	1.0	0.5379049864519114	0.5000261985731236	2.6198573123581426e-5	0.19462473604038075	-0.19459853746725717	
0.0	26.5	1.0	1.0	0.5377617556180958	0.500025906561492	2.5906561492039515e-5	0.19425717247145285	-0.19423126590996082	
0.0	26.6	1.0	1.0	0.5376196038365385	0.5000256188741325	2.5618874132549152e-5	0.19389168358237033	-0.19386606470823778	
0.0	26.7	1.0	1.0	0.5374785189519091	0.5000253354313099	2.533543130989191e-5	0.19352824992904588	-0.193502914497736	
0.0	26.8	1.0	1.0	0.5373384889908404	0.5000250561550195	2.505615501946501e-5	0.19316685232156394	-0.19314179616654448	
0.0	26.9	1.0	1.0	0.5371995021584501	0.500024780968859	2.4780968859050567e-5	0.19280747181992478	-0.19278269085106572	
0.0	27.0	1.0	1.0	0.5370615468354141	0.5000245097983771	2.450979837709255e-5	0.19245008972987526	-0.19242557993149817	
0.0	27.1	1.0	1.0	0.5369246115741276	0.5000242425704375	2.424257043753819e-5	0.19209468759882467	-0.19207044502838713	
0.0	27.2	1.0	1.0	0.5367886850961225	0.5000239792137696	2.3979213769620422e-5	0.1917412472118426	-0.19171726799807298	
0.0	27.3	1.0	1.0	0.5366537562885039	0.5000237196584673	2.371965846725832e-5	0.19138975058773822	-0.19136603092927096	
0.0	27.4	1.0	1.0	0.5365198142011731	0.5000234638362097	2.3463836209658417e-5	0.19104017997521752	-0.19101671613900786	
0.0	27.5	1.0	1.0	0.536386848043578	0.5000232116799416	2.3211679941570473e-5	0.19069251784911848	-0.1906693061691769	
0.0	27.6	1.0	1.0	0.5362548471823914	0.5000229631244203	2.2963124420294356e-5	0.19034674690672024	-0.19032378378229994	
0.0	27.7	1.0	1.0	0.5361238011380599	0.500022718105569	2.2718105568975133e-5	0.19000285006412662	-0.18998013195855765	
0.0	27.8	1.0	1.0	0.5359936995822183	0.5000224765606356	2.2476560635587006e-5	0.1896608104527204	-0.18963833389208481	
0.0	27.9	1.0	1.0	0.5358645323351064	0.5000222384282964	2.22384282964061e-5	0.1893206114156883	-0.18929837298739188	
0.0	28.0	1.0	1.0	0.5357362893627249	0.5000220036484392	2.2003648439183898e-5	0.18898223650461363	-0.18896023285617444	
0.0	28.1	1.0	1.0	0.5356089607743888	0.5000217721622892	2.177216228915757e-5	0.18864566947613626	-0.1886238973138471	
0.0	28.2	1.0	1.0	0.535482536820167	0.5000215439123655	2.1543912365529216e-5	0.18831089428867737	-0.18828935037631184	
0.0	28.3	1.0	1.0	0.5353570078881766	0.5000213188422402	2.131884224021441e-5	0.18797789509922808	-0.18795657625698786	
0.0	28.4	1.0	1.0	0.5352323645023684	0.5000210968967347	2.1096896734684734e-5	0.1876466562602004	-0.18762555936346573	
0.0	28.5	1.0	1.0	0.535108597320002	0.5000208780217564	2.087802175643194e-5	0.18731716231633877	-0.18729628429458234	
0.0	28.6	1.0	1.0	0.5349856971294118	0.5000206621643768	2.066216437679458e-5	0.18698939800169143	-0.18696873583731463	
0.0	28.7	1.0	1.0	0.5348636548478061	0.5000204492728931	2.0449272893130477e-5	0.18666334823663935	-0.18664289896374622	
0.0	28.8	1.0	1.0	0.5347424615186371	0.5000202392964149	2.023929641492561e-5	0.18633899812498247	-0.18631875882856755	
0.0	28.9	1.0	1.0	0.5346221083098885	0.5000200321853211	2.0032185321094964e-5	0.18601633295108114	-0.18599630076576004	
0.0	29.0	1.0	1.0	0.5345025865113939	0.5000198278907043	1.9827890704315898e-5	0.18569533817705186	-0.18567551028634754	
0.0	29.1	1.0	1.0	0.5343838875334166	0.5000196263650317	1.9626365031721882e-5	0.18537599944001618	-0.18535637307498445	
0.0	29.2	1.0	1.0	0.5342660029039183	0.5000194275614526	1.942756145256741e-5	0.1850583025494013	-0.18503887498794874	
0.0	29.3	1.0	1.0	0.5341489242669839	0.5000192314342194	1.923143421944662e-5	0.18474223348429158	-0.18472300205007214	
0.0	29.4	1.0	1.0	0.5340326433805851	0.5000190379384082	1.903793840818402e-5	0.18442777839082938	-0.1844087404524212	
0.0	29.5	1.0	1.0	0.533917152114741	0.5000188470299952	1.8847029995217035e-5	0.18411492357966466	-0.18409607654966945	
0.0	29.6	1.0	1.0	0.5338024424496854	0.5000186586659017	1.8658665901671867e-5	0.18380365552345193	-0.18378499685755026	
0.0	29.7	1.0	1.0	0.533688506473911	0.5000184728038773	1.847280387734518e-5	0.18349396085439343	-0.18347548805051608	
0.0	29.8	1.0	1.0	0.5335753363824319	0.5000182894025662	1.8289402566207258e-5	0.18318582636182792	-0.18316753695926172	
0.0	29.9	1.0	1.0	0.5334629244747617	0.50001810842125	1.810842125005152e-5	0.18287923898986375	-0.1828611305686137	
0.0	30.0	1.0	1.0	0.5333512631536286	0.5000179298202952	1.7929820295248255e-5	0.18257418583505536	-0.1825562560147601	
0.0	30.1	1.0	1.0	0.5332403449226781	0.5000177535605519	1.7753560551891923e-5	0.1822706541441223	-0.1822529005835704	
0.0	30.2	1.0	1.0	0.5331301623852553	0.5000175796037984	1.7579603798445476e-5	0.18196863131170976	-0.18195105170791132	
0.0	30.3	1.0	1.0	0.5330207082426357	0.5000174079126027	1.740791260274044e-5	0.18166810487818988	-0.18165069696558714	
0.0	30.4	1.0	1.0	0.5329119752922571	0.5000172384501518	1.7238450151779716e-5	0.18136906252750293	-0.18135182407735115	
0.0	30.5	1.0	1.0	0.5328039564263288	0.5000170711804272	1.7071180427152832e-5	0.18107149208503706	-0.1810544209046099	
0.0	30.6	1.0	1.0	0.5326966446301569	0.5000169060680654	1.6906068065369872e-5	0.1807753815155468	-0.18075847544748144	
0.0	30.7	1.0	1.0	0.5325900329806732	0.5000167430783931	1.6743078393055555e-5	0.1804807189211084	-0.18046397584271534	
0.0	30.8	1.0	1.0	0.5324841146449302	0.5000165821773978	1.6582177397750364e-5	0.18018749253911182	-0.18017091036171407	
0.0	30.9	1.0	1.0	0.5323788828786853	0.5000164233317597	1.642333175966293e-5	0.17989569074028863	-0.17987926740852897	
0.0	31.0	1.0	1.0	0.5322743310247483	0.5000162665086193	1.6266508619300346e-5	0.17960530202677488	-0.17958903551815558	
0.0	31.1	1.0	1.0	0.5321704525121188	0.5000161116761059	1.6111676105934336e-5	0.17931631503020815	-0.1793002033541022	
0.0	31.2	1.0	1.0	0.5320672408538467	0.5000159588025647	1.5958802564663976e-5	0.17902871850985821	-0.17901275970729355	
0.0	31.3	1.0	1.0	0.5319646896463137	0.5000158078571764	1.5807857176364237e-5	0.17874250135079062	-0.17872669349361425	
0.0	31.4	1.0	1.0	0.5318627925675776	0.5000156588096158	1.5658809615848313e-5	0.17845765256206242	-0.17844199375244657	
0.0	31.5	1.0	1.0	0.5317615433761984	0.5000155116301667	1.551163016666468e-5	0.1781741612749496	-0.17815864964478292	
0.0	31.6	1.0	1.0	0.531660935909855	0.5000153662896019	1.536628960185915e-5	0.177892016741205	-0.17787665045160314	
0.0	31.7	1.0	1.0	0.5315609640842838	0.5000152227593626	1.522275936260975e-5	0.17761120833134697	-0.17759598557198436	
0.0	31.8	1.0	1.0	0.5314616218917936	0.5000150810112904	1.5081011290440927e-5	0.17733172553297716	-0.17731664452168672	
0.0	31.9	1.0	1.0	0.5313629034002242	0.500014941017779	1.494101777899104e-5	0.17705355794912778	-0.17703861693134879	
0.0	32.0	1.0	1.0	0.5312648027518652	0.5000148027518652	1.4802751865161667e-5	0.1767766952966369	-0.17676189254477173	
0.0	32.1	1.0	1.0	0.5311673141619626	0.5000146661868847	1.4666186884726429e-5	0.17650112740455196	-0.17648646121766723	
0.0	32.2	1.0	1.0	0.5310704319179154	0.5000145312967974	1.453129679740428e-5	0.17622684421256032	-0.17621231291576292	
0.0	32.3	1.0	1.0	0.5309741503780265	0.5000143980560451	1.439805604508404e-5	0.1759538357694467	-0.17593943771340162	
0.0	32.4	1.0	1.0	0.5308784639702333	0.5000142664393691	1.4266439369081674e-5	0.17568209223157666	-0.17566782579220758	
0.0	32.5	1.0	1.0	0.5307833671914992	0.5000141364222684	1.4136422268440363e-5	0.17541160386140583	-0.1753974674391374	
0.0	32.6	1.0	1.0	0.5306888546061845	0.5000140079804176	1.4007980417618526e-5	0.17514236102601466	-0.17512835304559704	
0.0	32.7	1.0	1.0	0.5305949208453216	0.5000138810899699	1.3881089969913774e-5	0.17487435419566721	-0.1748604731056973	
0.0	32.8	1.0	1.0	0.5305015606056935	0.5000137557276447	1.3755727644726434e-5	0.17460757394239457	-0.17459381821474984	
0.0	32.9	1.0	1.0	0.5304087686486159	0.5000136318705004	1.3631870500407928e-5	0.17434201093860166	-0.17432837906810125	
0.0	33.0	1.0	1.0	0.5303165397990687	0.5000135094960384	1.3509496038399682e-5	0.17407765595569782	-0.17406414645965942	
0.0	33.1	1.0	1.0	0.5302248689446546	0.5000133885821169	1.3388582116857783e-5	0.17381449986274955	-0.1738011112806327	
0.0	33.2	1.0	1.0	0.5301337510346795	0.5000132691069686	1.3269106968638589e-5	0.17355253362515582	-0.1735392645181872	
0.0	33.3	1.0	1.0	0.5300431810792856	0.5000131510492556	1.3151049255588632e-5	0.17329174830334548	-0.1732785972540899	
0.0	33.4	1.0	1.0	0.529953154148556	0.500013034388077	1.3034388076982317e-5	0.1730321350514957	-0.17301910066341872	
0.0	33.5	1.0	1.0	0.5298636653714879	0.5000129191028312	1.2919102831188134e-5	0.172773685116272	-0.17276076601344081	
0.0	33.6	1.0	1.0	0.529774709935086	0.5000128051731813	1.2805173181251739e-5	0.17251638983558854	-0.17250358466240728	
0.0	33.7	1.0	1.0	0.5296862830839117	0.5000126925794607	1.2692579460682474e-5	0.17226024063738865	-0.17224754805792797	
0.0	33.8	1.0	1.0	0.5295983801184896	0.5000125813019215	1.258130192149931e-5	0.17200522903844537	-0.17199264773652387	
0.0	33.9	1.0	1.0	0.529510996395377	0.5000124713216307	1.2471321630735943e-5	0.17175134664318156	-0.17173887532155083	
0.0	34.0	1.0	1.0	0.5294241273253562	0.5000123626194738	1.2362619473793579e-5	0.17149858514250885	-0.17148622252303505	
0.0	34.1	1.0	1.0	0.5293377683736353	0.5000122551771544	1.2255177154418817e-5	0.17124693631268545	-0.17123468113553103	
0.0	34.2	1.0	1.0	0.5292519150581754	0.5000121489763041	1.2148976304082737e-5	0.1709963920141923	-0.17098424303788823	
0.0	34.3	1.0	1.0	0.5291665629496185	0.5000120439991812	1.204399918119936e-5	0.1707469441906277	-0.1707349001914465	
0.0	34.4	1.0	1.0	0.5290817076699643	0.5000119402281038	1.1940228103801687e-5	0.17049858486761837	-0.17048664463951457	
0.0	34.5	1.0	1.0	0.5289973448922867	0.5000118376459098	1.1837645909840155e-5	0.17025130615174972	-0.17023946850583987	
0.0	34.6	1.0	1.0	0.5289134703395109	0.5000117362354646	1.1736235464576694e-5	0.17000510022951149	-0.1699933639940469	
0.0	34.7	1.0	1.0	0.5288300797842722	0.5000116359802377	1.1635980237678645e-5	0.16975995936626098	-0.1697483233860233	
0.0	34.8	1.0	1.0	0.5287471690476551	0.500011536863747	1.1536863746997028e-5	0.1695158759052026	-0.1695043390414556	
0.0	34.9	1.0	1.0	0.5286647339988024	0.5000114388698625	1.1438869862545609e-5	0.16927284226638314	-0.1692614033965206	
0.0	35.0	1.0	1.0	0.5285827705541986	0.50001134198277	1.1341982769974557e-5	0.1690308509457033	-0.16901950896293333	
0.0	35.1	1.0	1.0	0.5285012746768823	0.5000112461868539	1.1246186853886009e-5	0.1687898945139444	-0.16877864832709052	
0.0	35.2	1.0	1.0	0.5284202423759081	0.5000111514668172	1.1151466817183042e-5	0.1685499656158105	-0.16853881414899333	
0.0	35.3	1.0	1.0	0.5283396697055827	0.5000110578075656	1.1057807565606481e-5	0.16831105696898524	-0.16829999916141963	
0.0	35.4	1.0	1.0	0.5282595527650327	0.5000109651944112	1.0965194411238777e-5	0.16807316136320358	-0.16806219616879234	
0.0	35.5	1.0	1.0	0.5281798876971737	0.5000108736126667	1.0873612666717491e-5	0.16783627165933782	-0.1678253980466711	
0.0	35.6	1.0	1.0	0.5281006706883775	0.5000107830479281	1.0783047928120126e-5	0.16760038078849773	-0.1675895977405696	
0.0	35.7	1.0	1.0	0.528021897968119	0.5000106934863263	1.0693486326318613e-5	0.1673654817511446	-0.16735478826481828	
0.0	35.8	1.0	1.0	0.5279435658077594	0.5000106049139046	1.0604913904588287e-5	0.1671315676162189	-0.1671209627023143	
0.0	35.9	1.0	1.0	0.5278656705203781	0.5000105173170355	1.0517317035496632e-5	0.16689863152028128	-0.16688811420324579	
0.0	36.0	1.0	1.0	0.5277882084600958	0.500010430682318	1.0430682317985607e-5	0.16666666666666669	-0.1666562359843487	
0.0	36.1	1.0	1.0	0.5277111760215478	0.5000103449966171	1.034499661711763e-5	0.16643566632465154	-0.16642532132803442	
0.0	36.2	1.0	1.0	0.5276345696392006	0.5000102602469354	1.026024693540073e-5	0.16620562382863344	-0.16619536358169804	
0.0	36.3	1.0	1.0	0.5275583857869492	0.500010176420558	1.0176420558005717e-5	0.16597653257732306	-0.16596635615676505	
0.0	36.4	1.0	1.0	0.5274826209774559	0.5000100935049284	1.0093504928421204e-5	0.16574838603294895	-0.16573829252802053	
0.0	36.5	1.0	1.0	0.527407271761656	0.5000100114876834	1.0011487683425635e-5	0.1655211777204736	-0.16551116623279016	
0.0	36.6	1.0	1.0	0.527332334728287	0.5000099303567023	9.93035670227016e-6	0.16529490122682158	-0.1652849708701193	
0.0	36.7	1.0	1.0	0.5272578065033455	0.5000098501000758	9.850100075814439e-6	0.16506955020011943	-0.16505970010004362	
0.0	36.8	1.0	1.0	0.5271836837495334	0.5000097707060551	9.770706055123313e-6	0.16484511834894677	-0.16483534764289165	
0.0	36.9	1.0	1.0	0.5271099631657163	0.5000096921630063	9.69216300628073e-6	0.16462159944159827	-0.16461190727859198	
0.0	37.0	1.0	1.0	0.5270366414867187	0.5000096144596917	9.614459691720256e-6	0.1643989873053573	-0.16438937284566557	
0.0	37.1	1.0	1.0	0.5269637154823537	0.5000095375847795	9.537584779506503e-6	0.16417727582577962	-0.16416773824100012	
0.0	37.2	1.0	1.0	0.5268911819574743	0.5000094615273668	9.461527366805278e-6	0.16395645894598823	-0.16394699741862143	
0.0	37.3	1.0	1.0	0.5268190377510784	0.5000093862765476	9.386276547562744e-6	0.16373653066597824	-0.16372714438943067	
0.0	37.4	1.0	1.0	0.5267472797361449	0.5000093118217064	9.311821706381451e-6	0.16351748504193214	-0.16350817322022576	
0.0	37.5	1.0	1.0	0.5266759048188675	0.5000092381522009	9.23815220088553e-6	0.16329931618554522	-0.16329007803334433	
0.0	37.6	1.0	1.0	0.5266049099388177	0.5000091652579667	9.165257966681217e-6	0.16308201826336058	-0.1630728530053939	
0.0	37.7	1.0	1.0	0.5265342920675748	0.5000090931285828	9.093128582771115e-6	0.16286558549611405	-0.16285649236753127	
0.0	37.8	1.0	1.0	0.5264640482092654	0.5000090217542389	9.02175423889151e-6	0.16265001215808886	-0.16264099040384997	
0.0	37.9	1.0	1.0	0.5263941753992514	0.500008951124845	8.95112484500249e-6	0.16243529257647898	-0.16242634145163398	
0.0	38.0	1.0	1.0	0.5263246707046193	0.5000088812309351	8.881230935120499e-6	0.16222142113076254	-0.16221253989982742	
0.0	38.1	1.0	1.0	0.5262555312229547	0.5000088120628496	8.81206284963909e-6	0.1620083922520836	-0.16199958018923397	
0.0	38.2	1.0	1.0	0.5261867540824294	0.5000087436112253	8.743611225270342e-6	0.1617962004226434	-0.16178745681141812	
0.0	38.3	1.0	1.0	0.5261183364411615	0.5000086758667489	8.675866748908412e-6	0.16158484017509978	-0.16157616430835087	
0.0	38.4	1.0	1.0	0.5260502754870859	0.5000086088204193	8.608820419309104e-6	0.16137430609197573	-0.16136569727155642	
0.0	38.5	1.0	1.0	0.52598256843723	0.500008542463204	8.542463204030959e-6	0.16116459280507606	-0.16115605034187203	
0.0	38.6	1.0	1.0	0.5259152125374632	0.5000084767861679	8.47678616788805e-6	0.16095569499491258	-0.1609472182087447	
0.0	38.7	1.0	1.0	0.5258482050624749	0.5000084117808211	8.411780821115933e-6	0.16074760739013738	-0.16073919560931627	
0.0	38.8	1.0	1.0	0.5257815433148025	0.5000083474385139	8.347438513855998e-6	0.1605403247669839	-0.16053197732847005	
0.0	38.9	1.0	1.0	0.5257152246248369	0.5000082837508009	8.283750800863743e-6	0.16033384194871644	-0.16032555819791558	
0.0	39.0	1.0	1.0	0.5256492463503079	0.5000082207092822	8.220709282191763e-6	0.16012815380508713	-0.16011993309580494	
0.0	39.1	1.0	1.0	0.5255836058762943	0.5000081583059618	8.15830596179179e-6	0.15992325525180034	-0.15991509694583855	
0.0	39.2	1.0	1.0	0.5255183006143178	0.5000080965326852	8.09653268518673e-6	0.15971914124998499	-0.1597110447172998	
0.0	39.3	1.0	1.0	0.525453328002393	0.5000080353815278	8.03538152782668e-6	0.1595158068056741	-0.15950777142414627	
0.0	39.4	1.0	1.0	0.5253886855045403	0.5000079748446419	7.974844641878143e-6	0.15931324696929153	-0.15930527212464965	
0.0	39.5	1.0	1.0	0.5253243706105835	0.5000079149143809	7.914914380902083e-6	0.15911145683514602	-0.15910354192076512	
0.0	39.6	1.0	1.0	0.5252603808357543	0.500007855583229	7.85558322902169e-6	0.15891043154093204	-0.15890257595770302	
0.0	39.7	1.0	1.0	0.5251967137201419	0.5000077968435676	7.796843567553502e-6	0.1587101662672379	-0.15870236942367036	
0.0	39.8	1.0	1.0	0.5251333668288591	0.5000077386881556	7.738688155622953e-6	0.15851065623706034	-0.15850291754890472	
0.0	39.9	1.0	1.0	0.5250703377512094	0.5000076811096054	7.681109605361947e-6	0.1583118967153259	-0.15830421560572053	
0.0	40.0	1.0	1.0	0.5250076241010473	0.5000076241010473	7.624101047265519e-6	0.15811388300841897	-0.1581062589073717	
0.0	0.0	1.0	1.0	2.4324182258968605	-Inf	-Inf	NaN	NaN	
0.1	0.0	1.0	1.0	2.369014600461642	-7.630985399538358	-8.130985399538357	-1.5811388300841898	-6.549846569454167	
0.2	0.0	1.0	1.0	2.2465658618276	-2.7534341381724	-3.2534341381724	-1.118033988749895	-2.1354001494225052	
0.3	0.0	1.0	1.0	2.102918404317602	-1.2304149290157316	-1.7304149290157316	-0.9128709291752769	-0.8175439998404547	
0.4	0.0	1.0	1.0	1.9563815960015125	-0.5436184039984875	-1.0436184039984875	-0.7905694150420949	-0.2530489889563926	
0.5	0.0	1.0	1.0	1.8194535317106202	-0.1805464682893798	-0.6805464682893798	-0.7071067811865476	0.02656031289716776	
0.6	0.0	1.0	1.0	1.6974702911452868	0.030803624478620062	-0.46919637552137994	-0.6454972243679029	0.17630084884652297	
0.7	0.0	1.0	1.0	1.5911397007694048	0.1625682721979762	-0.3374317278020238	-0.5976143046671969	0.2601825768651731	
0.8	0.0	1.0	1.0	1.4991366451933719	0.24913664519337186	-0.25086335480662814	-0.5590169943749475	0.3081536395683193	
0.9	0.0	1.0	1.0	1.4195357362895138	0.30842462517840263	-0.19157537482159737	-0.5270462766947298	0.33547090187313244	
1.0	0.0	1.0	1.0	1.3504236288632891	0.35042362886328915	-0.14957637113671085	-0.5	0.35042362886328915	
1.1	0.0	1.0	1.0	1.2901104272535175	0.3810195181626085	-0.11898048183739152	-0.4767312946227961	0.3577508127854046	
1.2	0.0	1.0	1.0	1.2371732795043104	0.40383994617097707	-0.09616005382902293	-0.45643546458763845	0.3602754107586155	
1.3	0.0	1.0	1.0	1.1904379645127867	0.42120719528201755	-0.07879280471798245	-0.4385290096535146	0.35973620493553216	
1.4	0.0	1.0	1.0	1.1489423492622761	0.4346566349765618	-0.06534336502343818	-0.4225771273642583	0.3572337623408201	
1.5	0.0	1.0	1.0	1.111898596508736	0.4452319298420694	-0.054768070157930615	-0.408248290463863	0.3534802203059324	
1.6	0.0	1.0	1.0	1.078659822828009	0.4536598228280091	-0.046340177171990904	-0.39528470752104744	0.34894453034905654	
1.7	0.0	1.0	1.0	1.0486924819150798	0.4604571877974327	-0.03954281220256728	-0.3834824944236852	0.3439396822211179	
1.8	0.0	1.0	1.0	1.0215541297835267	0.4659985742279711	-0.034001425772028915	-0.37267799624996495	0.33867657047793603	
1.9	0.0	1.0	1.0	0.9968757456260419	0.4705599561523577	-0.029440043847642317	-0.36273812505500586	0.33329808120736354	
2.0	0.0	1.0	1.0	0.9743477362016976	0.47434773620169757	-0.025652263798302433	-0.3535533905932738	0.32790112679497135	
2.1	0.0	1.0	1.0	0.9537088551794368	0.47751837898896066	-0.022481621011039343	-0.34503277967117707	0.3225511586601377	
2.2	0.0	1.0	1.0	0.9347374072108836	0.4801919526654291	-0.019808047334570922	-0.337099931231621	0.3172918838970501	
2.3	0.0	1.0	1.0	0.9172442371055729	0.4824616284099207	-0.017538371590079316	-0.32969023669789355	0.31215186510781423	
2.4	0.0	1.0	1.0	0.9010671144543596	0.4844004477876929	-0.015599552212307077	-0.32274861218395146	0.3071490599716444	
2.5	0.0	1.0	1.0	0.8860662120074729	0.4860662120074729	-0.013933787992527091	-0.31622776601683794	0.30229397802431085	
2.6	0.0	1.0	1.0	0.8721204447242158	0.4875050601088312	-0.012494939891168788	-0.3100868364730211	0.2975918965818523	
2.7	0.0	1.0	1.0	0.8591244892562506	0.4887541188858803	-0.011245881114119727	-0.30429030972509225	0.2930444286109725	
2.8	0.0	1.0	1.0	0.8469863441146928	0.4898434869718356	-0.010156513028164393	-0.29880715233359845	0.28865063930543405	
2.9	0.0	1.0	1.0	0.8356253217476555	0.4907977355407589	-0.009202264459241105	-0.29361010975735174	0.28440784529811064	
3.0	0.0	1.0	1.0	0.8249703874819585	0.4916370541486252	-0.008362945851374814	-0.28867513459481287	0.28031218874343805	
